"value","type_id","model_name","target_end_date","scenario_id","horizon","location","model_id","age_group"
268.8821267317,0.25,3,2024-01-27,2,11,"49","Ensemble","1-4"
370.6457767706,0.5,3,2024-01-27,2,11,"49","Ensemble","1-4"
477.4881046868,0.75,3,2024-01-27,2,11,"49","Ensemble","1-4"
621.4218554083,0.9,3,2024-01-27,2,11,"49","Ensemble","1-4"
650.0367682244,0.95,3,2024-01-27,2,11,"49","Ensemble","1-4"
665.0198315304,0.975,3,2024-01-27,2,11,"49","Ensemble","1-4"
726.638835,0.99,3,2024-01-27,2,11,"49","Ensemble","1-4"
29.27007,0.01,3,2024-01-27,2,11,"49","Ensemble","5-64"
37.04385,0.025,3,2024-01-27,2,11,"49","Ensemble","5-64"
49.143725,0.05,3,2024-01-27,2,11,"49","Ensemble","5-64"
71.1382,0.1,3,2024-01-27,2,11,"49","Ensemble","5-64"
163.4409762291,0.25,3,2024-01-27,2,11,"49","Ensemble","5-64"
234.9444614013,0.5,3,2024-01-27,2,11,"49","Ensemble","5-64"
333.8311543024,0.75,3,2024-01-27,2,11,"49","Ensemble","5-64"
447.0717405018,0.9,3,2024-01-27,2,11,"49","Ensemble","5-64"
485.6741544696,0.95,3,2024-01-27,2,11,"49","Ensemble","5-64"
511.4011842044,0.975,3,2024-01-27,2,11,"49","Ensemble","5-64"
572.364573485,0.99,3,2024-01-27,2,11,"49","Ensemble","5-64"
1.5683025,0.01,3,2024-01-27,2,11,"49","Ensemble","65-130"
4.3747425,0.025,3,2024-01-27,2,11,"49","Ensemble","65-130"
9.839545,0.05,3,2024-01-27,2,11,"49","Ensemble","65-130"
19.201895,0.1,3,2024-01-27,2,11,"49","Ensemble","65-130"
44.5863,0.25,3,2024-01-27,2,11,"49","Ensemble","65-130"
111.185075,0.5,3,2024-01-27,2,11,"49","Ensemble","65-130"
188.8013875,0.75,3,2024-01-27,2,11,"49","Ensemble","65-130"
264.7651359057,0.9,3,2024-01-27,2,11,"49","Ensemble","65-130"
276.9573578564,0.95,3,2024-01-27,2,11,"49","Ensemble","65-130"
295.2851340532,0.975,3,2024-01-27,2,11,"49","Ensemble","65-130"
314.0407948143,0.99,3,2024-01-27,2,11,"49","Ensemble","65-130"
123.9654,0.01,4,2024-01-27,2,11,"49","team2-modelb","0-0.99"
128.6576,0.025,4,2024-01-27,2,11,"49","team2-modelb","0-0.99"
132.829,0.05,4,2024-01-27,2,11,"49","team2-modelb","0-0.99"
138.6177,0.1,4,2024-01-27,2,11,"49","team2-modelb","0-0.99"
152.4342,0.25,4,2024-01-27,2,11,"49","team2-modelb","0-0.99"
210.4197,0.5,4,2024-01-27,2,11,"49","team2-modelb","0-0.99"
256.2724,0.75,4,2024-01-27,2,11,"49","team2-modelb","0-0.99"
308.772,0.9,4,2024-01-27,2,11,"49","team2-modelb","0-0.99"
346.1498,0.95,4,2024-01-27,2,11,"49","team2-modelb","0-0.99"
393.8434,0.975,4,2024-01-27,2,11,"49","team2-modelb","0-0.99"
416.1141,0.99,4,2024-01-27,2,11,"49","team2-modelb","0-0.99"
241.2108,0.01,4,2024-01-27,2,11,"49","team2-modelb","0-130"
247.5539,0.025,4,2024-01-27,2,11,"49","team2-modelb","0-130"
256.7982,0.05,4,2024-01-27,2,11,"49","team2-modelb","0-130"
266.0686,0.1,4,2024-01-27,2,11,"49","team2-modelb","0-130"
288.4822,0.25,4,2024-01-27,2,11,"49","team2-modelb","0-130"
407.5945,0.5,4,2024-01-27,2,11,"49","team2-modelb","0-130"
499.7438,0.75,4,2024-01-27,2,11,"49","team2-modelb","0-130"
617.1063,0.9,4,2024-01-27,2,11,"49","team2-modelb","0-130"
702.6538,0.95,4,2024-01-27,2,11,"49","team2-modelb","0-130"
800.3732,0.975,4,2024-01-27,2,11,"49","team2-modelb","0-130"
940.4394,0.99,4,2024-01-27,2,11,"49","team2-modelb","0-130"
86.0528,0.01,4,2024-01-27,2,11,"49","team2-modelb","1-4"
86.7441,0.025,4,2024-01-27,2,11,"49","team2-modelb","1-4"
88.4798,0.05,4,2024-01-27,2,11,"49","team2-modelb","1-4"
94.4358,0.1,4,2024-01-27,2,11,"49","team2-modelb","1-4"
106.0558,0.25,4,2024-01-27,2,11,"49","team2-modelb","1-4"
151.7128,0.5,4,2024-01-27,2,11,"49","team2-modelb","1-4"
190.5073,0.75,4,2024-01-27,2,11,"49","team2-modelb","1-4"
229.248,0.9,4,2024-01-27,2,11,"49","team2-modelb","1-4"
278.3334,0.95,4,2024-01-27,2,11,"49","team2-modelb","1-4"
321.1766,0.975,4,2024-01-27,2,11,"49","team2-modelb","1-4"
416.8866,0.99,4,2024-01-27,2,11,"49","team2-modelb","1-4"
28.6175,0.01,4,2024-01-27,2,11,"49","team2-modelb","5-64"
29.0227,0.025,4,2024-01-27,2,11,"49","team2-modelb","5-64"
29.4399,0.05,4,2024-01-27,2,11,"49","team2-modelb","5-64"
30.0374,0.1,4,2024-01-27,2,11,"49","team2-modelb","5-64"
32.1679,0.25,4,2024-01-27,2,11,"49","team2-modelb","5-64"
41.5307,0.5,4,2024-01-27,2,11,"49","team2-modelb","5-64"
50.7294,0.75,4,2024-01-27,2,11,"49","team2-modelb","5-64"
64.4277,0.9,4,2024-01-27,2,11,"49","team2-modelb","5-64"
74.7186,0.95,4,2024-01-27,2,11,"49","team2-modelb","5-64"
89.1848,0.975,4,2024-01-27,2,11,"49","team2-modelb","5-64"
97.2571,0.99,4,2024-01-27,2,11,"49","team2-modelb","5-64"
1.3134,0.01,4,2024-01-27,2,11,"49","team2-modelb","65-130"
1.435,0.025,4,2024-01-27,2,11,"49","team2-modelb","65-130"
1.525,0.05,4,2024-01-27,2,11,"49","team2-modelb","65-130"
1.7371,0.1,4,2024-01-27,2,11,"49","team2-modelb","65-130"
2.0484,0.25,4,2024-01-27,2,11,"49","team2-modelb","65-130"
2.7205,0.5,4,2024-01-27,2,11,"49","team2-modelb","65-130"
3.6217,0.75,4,2024-01-27,2,11,"49","team2-modelb","65-130"
4.4563,0.9,4,2024-01-27,2,11,"49","team2-modelb","65-130"
5.9401,0.95,4,2024-01-27,2,11,"49","team2-modelb","65-130"
7.1434,0.975,4,2024-01-27,2,11,"49","team2-modelb","65-130"
7.3752,0.99,4,2024-01-27,2,11,"49","team2-modelb","65-130"
7.97,0.01,5,2024-01-27,2,11,"49","team3-modelc","0-0.99"
34.55,0.025,5,2024-01-27,2,11,"49","team3-modelc","0-0.99"
73.55,0.05,5,2024-01-27,2,11,"49","team3-modelc","0-0.99"
106.7,0.1,5,2024-01-27,2,11,"49","team3-modelc","0-0.99"
173.75,0.25,5,2024-01-27,2,11,"49","team3-modelc","0-0.99"
291.5,0.5,5,2024-01-27,2,11,"49","team3-modelc","0-0.99"
423.25,0.75,5,2024-01-27,2,11,"49","team3-modelc","0-0.99"
550.9,0.9,5,2024-01-27,2,11,"49","team3-modelc","0-0.99"
602,0.95,5,2024-01-27,2,11,"49","team3-modelc","0-0.99"
639.525,0.975,5,2024-01-27,2,11,"49","team3-modelc","0-0.99"
658.42,0.99,5,2024-01-27,2,11,"49","team3-modelc","0-0.99"
26.397195225,0.01,5,2024-01-27,2,11,"49","team3-modelc","0-130"
193.6556242224,0.025,5,2024-01-27,2,11,"49","team3-modelc","0-130"
313.5754570318,0.05,5,2024-01-27,2,11,"49","team3-modelc","0-130"
510.8325881535,0.1,5,2024-01-27,2,11,"49","team3-modelc","0-130"
947.3837500827,0.25,5,2024-01-27,2,11,"49","team3-modelc","0-130"
1649.3825107545,0.5,5,2024-01-27,2,11,"49","team3-modelc","0-130"
2679.8828027796,0.75,5,2024-01-27,2,11,"49","team3-modelc","0-130"
3632.1773198213,0.9,5,2024-01-27,2,11,"49","team3-modelc","0-130"
4072.156033769,0.95,5,2024-01-27,2,11,"49","team3-modelc","0-130"
4453.2460032842,0.975,5,2024-01-27,2,11,"49","team3-modelc","0-130"
4837.6465405162,0.99,5,2024-01-27,2,11,"49","team3-modelc","0-130"
15.427195225,0.01,5,2024-01-27,2,11,"49","team3-modelc","1-4"
129.7286871195,0.025,5,2024-01-27,2,11,"49","team3-modelc","1-4"
202.5793312376,0.05,5,2024-01-27,2,11,"49","team3-modelc","1-4"
318.9325881535,0.1,5,2024-01-27,2,11,"49","team3-modelc","1-4"
611.6337500827,0.25,5,2024-01-27,2,11,"49","team3-modelc","1-4"
1057.0485617141,0.5,5,2024-01-27,2,11,"49","team3-modelc","1-4"
1636.2176753805,0.75,5,2024-01-27,2,11,"49","team3-modelc","1-4"
2132.2773198213,0.9,5,2024-01-27,2,11,"49","team3-modelc","1-4"
2443.4183952349,0.95,5,2024-01-27,2,11,"49","team3-modelc","1-4"
2698.0710032842,0.975,5,2024-01-27,2,11,"49","team3-modelc","1-4"
2874.7565405162,0.99,5,2024-01-27,2,11,"49","team3-modelc","1-4"
2.99,0.01,5,2024-01-27,2,11,"49","team3-modelc","5-64"
16.65,0.025,5,2024-01-27,2,11,"49","team3-modelc","5-64"
26.95,0.05,5,2024-01-27,2,11,"49","team3-modelc","5-64"
49.5,0.1,5,2024-01-27,2,11,"49","team3-modelc","5-64"
99.5,0.25,5,2024-01-27,2,11,"49","team3-modelc","5-64"
222,0.5,5,2024-01-27,2,11,"49","team3-modelc","5-64"
407.75,0.75,5,2024-01-27,2,11,"49","team3-modelc","5-64"
628.1,0.9,5,2024-01-27,2,11,"49","team3-modelc","5-64"
703.5,0.95,5,2024-01-27,2,11,"49","team3-modelc","5-64"
751.5,0.975,5,2024-01-27,2,11,"49","team3-modelc","5-64"
872.12,0.99,5,2024-01-27,2,11,"49","team3-modelc","5-64"
0.99,0.01,5,2024-01-27,2,11,"49","team3-modelc","65-130"
5.325,0.025,5,2024-01-27,2,11,"49","team3-modelc","65-130"
13.85,0.05,5,2024-01-27,2,11,"49","team3-modelc","65-130"
22.6,0.1,5,2024-01-27,2,11,"49","team3-modelc","65-130"
51,0.25,5,2024-01-27,2,11,"49","team3-modelc","65-130"
110.5,0.5,5,2024-01-27,2,11,"49","team3-modelc","65-130"
208.25,0.75,5,2024-01-27,2,11,"49","team3-modelc","65-130"
312.5,0.9,5,2024-01-27,2,11,"49","team3-modelc","65-130"
356.1,0.95,5,2024-01-27,2,11,"49","team3-modelc","65-130"
382.625,0.975,5,2024-01-27,2,11,"49","team3-modelc","65-130"
432.35,0.99,5,2024-01-27,2,11,"49","team3-modelc","65-130"
42.847106,0.01,6,2024-01-27,2,11,"49","team4-modeld","0-0.99"
55.3675066667,0.025,6,2024-01-27,2,11,"49","team4-modeld","0-0.99"
72.9454883333,0.05,6,2024-01-27,2,11,"49","team4-modeld","0-0.99"
110.68839,0.1,6,2024-01-27,2,11,"49","team4-modeld","0-0.99"
334.8917916667,0.25,6,2024-01-27,2,11,"49","team4-modeld","0-0.99"
663.0002166667,0.5,6,2024-01-27,2,11,"49","team4-modeld","0-0.99"
993.997975,0.75,6,2024-01-27,2,11,"49","team4-modeld","0-0.99"
1121.9931433333,0.9,6,2024-01-27,2,11,"49","team4-modeld","0-0.99"
1157.3539866667,0.95,6,2024-01-27,2,11,"49","team4-modeld","0-0.99"
1176.7786791667,0.975,6,2024-01-27,2,11,"49","team4-modeld","0-0.99"
1214.3757023333,0.99,6,2024-01-27,2,11,"49","team4-modeld","0-0.99"
119.841326,0.01,6,2024-01-27,2,11,"49","team4-modeld","0-130"
147.2635366667,0.025,6,2024-01-27,2,11,"49","team4-modeld","0-130"
226.1177283333,0.05,6,2024-01-27,2,11,"49","team4-modeld","0-130"
308.6808766667,0.1,6,2024-01-27,2,11,"49","team4-modeld","0-130"
980.4867375,0.25,6,2024-01-27,2,11,"49","team4-modeld","0-130"
1895.5603916667,0.5,6,2024-01-27,2,11,"49","team4-modeld","0-130"
2740.4192541667,0.75,6,2024-01-27,2,11,"49","team4-modeld","0-130"
3245.8642116667,0.9,6,2024-01-27,2,11,"49","team4-modeld","0-130"
3449.3803508333,0.95,6,2024-01-27,2,11,"49","team4-modeld","0-130"
3503.66961125,0.975,6,2024-01-27,2,11,"49","team4-modeld","0-130"
3585.0515963333,0.99,6,2024-01-27,2,11,"49","team4-modeld","0-130"
33.23324,0.01,6,2024-01-27,2,11,"49","team4-modeld","1-4"
37.89285,0.025,6,2024-01-27,2,11,"49","team4-modeld","1-4"
50.6055625,0.05,6,2024-01-27,2,11,"49","team4-modeld","1-4"
68.312375,0.1,6,2024-01-27,2,11,"49","team4-modeld","1-4"
263.2268125,0.25,6,2024-01-27,2,11,"49","team4-modeld","1-4"
453.107625,0.5,6,2024-01-27,2,11,"49","team4-modeld","1-4"
653.45675,0.75,6,2024-01-27,2,11,"49","team4-modeld","1-4"
929.568325,0.9,6,2024-01-27,2,11,"49","team4-modeld","1-4"
982.6639625,0.95,6,2024-01-27,2,11,"49","team4-modeld","1-4"
1008.05335,0.975,6,2024-01-27,2,11,"49","team4-modeld","1-4"
1036.39107,0.99,6,2024-01-27,2,11,"49","team4-modeld","1-4"
29.92264,0.01,6,2024-01-27,2,11,"49","team4-modeld","5-64"
45.065,0.025,6,2024-01-27,2,11,"49","team4-modeld","5-64"
68.84755,0.05,6,2024-01-27,2,11,"49","team4-modeld","5-64"
92.7764,0.1,6,2024-01-27,2,11,"49","team4-modeld","5-64"
293.48825,0.25,6,2024-01-27,2,11,"49","team4-modeld","5-64"
612.665,0.5,6,2024-01-27,2,11,"49","team4-modeld","5-64"
832.0015,0.75,6,2024-01-27,2,11,"49","team4-modeld","5-64"
1093.8097,0.9,6,2024-01-27,2,11,"49","team4-modeld","5-64"
1204.7494,0.95,6,2024-01-27,2,11,"49","team4-modeld","5-64"
1273.00985,0.975,6,2024-01-27,2,11,"49","team4-modeld","5-64"
1343.96091,0.99,6,2024-01-27,2,11,"49","team4-modeld","5-64"
1.823205,0.01,6,2024-01-27,2,11,"49","team4-modeld","65-130"
3.424485,0.025,6,2024-01-27,2,11,"49","team4-modeld","65-130"
5.82909,0.05,6,2024-01-27,2,11,"49","team4-modeld","65-130"
15.80379,0.1,6,2024-01-27,2,11,"49","team4-modeld","65-130"
38.1726,0.25,6,2024-01-27,2,11,"49","team4-modeld","65-130"
111.87015,0.5,6,2024-01-27,2,11,"49","team4-modeld","65-130"
169.352775,0.75,6,2024-01-27,2,11,"49","team4-modeld","65-130"
235.64808,0.9,6,2024-01-27,2,11,"49","team4-modeld","65-130"
255.64392,0.95,6,2024-01-27,2,11,"49","team4-modeld","65-130"
285.236925,0.975,6,2024-01-27,2,11,"49","team4-modeld","65-130"
313.321947,0.99,6,2024-01-27,2,11,"49","team4-modeld","65-130"
134.876367896,0.01,7,2024-01-27,2,11,"49","team5-modele","0-0.99"
286.635321889,0.025,7,2024-01-27,2,11,"49","team5-modele","0-0.99"
322.5927844952,0.05,7,2024-01-27,2,11,"49","team5-modele","0-0.99"
340.4465984607,0.1,7,2024-01-27,2,11,"49","team5-modele","0-0.99"
384.165588655,0.25,7,2024-01-27,2,11,"49","team5-modele","0-0.99"
436.6032497264,0.5,7,2024-01-27,2,11,"49","team5-modele","0-0.99"
465.8927678413,0.75,7,2024-01-27,2,11,"49","team5-modele","0-0.99"
483.5361839118,0.9,7,2024-01-27,2,11,"49","team5-modele","0-0.99"
494.082984767,0.95,7,2024-01-27,2,11,"49","team5-modele","0-0.99"
506.9674280893,0.975,7,2024-01-27,2,11,"49","team5-modele","0-0.99"
518.2802598136,0.99,7,2024-01-27,2,11,"49","team5-modele","0-0.99"
373.2700501668,0.01,7,2024-01-27,2,11,"49","team5-modele","0-130"
845.4451077274,0.025,7,2024-01-27,2,11,"49","team5-modele","0-130"
915.2073754335,0.05,7,2024-01-27,2,11,"49","team5-modele","0-130"
1010.3699623847,0.1,7,2024-01-27,2,11,"49","team5-modele","0-130"
1117.0854295552,0.25,7,2024-01-27,2,11,"49","team5-modele","0-130"
1227.1411660625,0.5,7,2024-01-27,2,11,"49","team5-modele","0-130"
1289.5174084069,0.75,7,2024-01-27,2,11,"49","team5-modele","0-130"
1334.5202303686,0.9,7,2024-01-27,2,11,"49","team5-modele","0-130"
1357.3609828309,0.95,7,2024-01-27,2,11,"49","team5-modele","0-130"
1375.2403609491,0.975,7,2024-01-27,2,11,"49","team5-modele","0-130"
1381.7167124483,0.99,7,2024-01-27,2,11,"49","team5-modele","0-130"
105.2391215137,0.01,7,2024-01-27,2,11,"49","team5-modele","1-4"
202.8746769843,0.025,7,2024-01-27,2,11,"49","team5-modele","1-4"
210.4377584398,0.05,7,2024-01-27,2,11,"49","team5-modele","1-4"
232.3370696958,0.1,7,2024-01-27,2,11,"49","team5-modele","1-4"
274.5374409635,0.25,7,2024-01-27,2,11,"49","team5-modele","1-4"
288.1839285411,0.5,7,2024-01-27,2,11,"49","team5-modele","1-4"
301.5194593736,0.75,7,2024-01-27,2,11,"49","team5-modele","1-4"
313.2753858166,0.9,7,2024-01-27,2,11,"49","team5-modele","1-4"
317.4095739488,0.95,7,2024-01-27,2,11,"49","team5-modele","1-4"
321.9863130609,0.975,7,2024-01-27,2,11,"49","team5-modele","1-4"
331.7915657356,0.99,7,2024-01-27,2,11,"49","team5-modele","1-4"
77.5089411167,0.01,7,2024-01-27,2,11,"49","team5-modele","5-64"
165.7773445659,0.025,7,2024-01-27,2,11,"49","team5-modele","5-64"
184.6970849587,0.05,7,2024-01-27,2,11,"49","team5-modele","5-64"
199.9423338629,0.1,7,2024-01-27,2,11,"49","team5-modele","5-64"
227.3819524582,0.25,7,2024-01-27,2,11,"49","team5-modele","5-64"
247.8889228026,0.5,7,2024-01-27,2,11,"49","team5-modele","5-64"
259.9123086047,0.75,7,2024-01-27,2,11,"49","team5-modele","5-64"
266.0434810035,0.9,7,2024-01-27,2,11,"49","team5-modele","5-64"
267.8483089392,0.95,7,2024-01-27,2,11,"49","team5-modele","5-64"
271.3023684088,0.975,7,2024-01-27,2,11,"49","team5-modele","5-64"
272.6091469699,0.99,7,2024-01-27,2,11,"49","team5-modele","5-64"
55.6456196405,0.01,7,2024-01-27,2,11,"49","team5-modele","65-130"
158.9954879516,0.025,7,2024-01-27,2,11,"49","team5-modele","65-130"
171.9861911594,0.05,7,2024-01-27,2,11,"49","team5-modele","65-130"
194.4705823239,0.1,7,2024-01-27,2,11,"49","team5-modele","65-130"
221.5303150819,0.25,7,2024-01-27,2,11,"49","team5-modele","65-130"
247.9623166498,0.5,7,2024-01-27,2,11,"49","team5-modele","65-130"
277.5309254934,0.75,7,2024-01-27,2,11,"49","team5-modele","65-130"
293.8821918115,0.9,7,2024-01-27,2,11,"49","team5-modele","65-130"
298.2707957127,0.95,7,2024-01-27,2,11,"49","team5-modele","65-130"
305.3333431064,0.975,7,2024-01-27,2,11,"49","team5-modele","65-130"
314.7596426285,0.99,7,2024-01-27,2,11,"49","team5-modele","65-130"
53.4515503333,0.01,1,2024-01-27,3,11,"49","Ensemble_LOP","0-0.99"
76.33553,0.025,1,2024-01-27,3,11,"49","Ensemble_LOP","0-0.99"
116.5872266667,0.05,1,2024-01-27,3,11,"49","Ensemble_LOP","0-0.99"
142.0285136401,0.1,1,2024-01-27,3,11,"49","Ensemble_LOP","0-0.99"
217.0109333706,0.25,1,2024-01-27,3,11,"49","Ensemble_LOP","0-0.99"
393.2831586105,0.5,1,2024-01-27,3,11,"49","Ensemble_LOP","0-0.99"
504.7822856589,0.75,1,2024-01-27,3,11,"49","Ensemble_LOP","0-0.99"
537.7624466689,0.9,1,2024-01-27,3,11,"49","Ensemble_LOP","0-0.99"
563.8643561549,0.95,1,2024-01-27,3,11,"49","Ensemble_LOP","0-0.99"
586.6,0.975,1,2024-01-27,3,11,"49","Ensemble_LOP","0-0.99"
640.91,0.99,1,2024-01-27,3,11,"49","Ensemble_LOP","0-0.99"
140.1405471107,0.01,1,2024-01-27,3,11,"49","Ensemble_LOP","0-130"
247.7054801092,0.025,1,2024-01-27,3,11,"49","Ensemble_LOP","0-130"
265.9238039729,0.05,1,2024-01-27,3,11,"49","Ensemble_LOP","0-130"
390.5578760481,0.1,1,2024-01-27,3,11,"49","Ensemble_LOP","0-130"
955.7158848172,0.25,1,2024-01-27,3,11,"49","Ensemble_LOP","0-130"
1287.6592722005,0.5,1,2024-01-27,3,11,"49","Ensemble_LOP","0-130"
1724.311783587,0.75,1,2024-01-27,3,11,"49","Ensemble_LOP","0-130"
2849.42789,0.9,1,2024-01-27,3,11,"49","Ensemble_LOP","0-130"
3267.2248333333,0.95,1,2024-01-27,3,11,"49","Ensemble_LOP","0-130"
3487.0721725,0.975,1,2024-01-27,3,11,"49","Ensemble_LOP","0-130"
3556.602038,0.99,1,2024-01-27,3,11,"49","Ensemble_LOP","0-130"
70.866971401,0.01,1,2024-01-27,3,11,"49","Ensemble_LOP","1-4"
86.9589610042,0.025,1,2024-01-27,3,11,"49","Ensemble_LOP","1-4"
91.5555487737,0.05,1,2024-01-27,3,11,"49","Ensemble_LOP","1-4"
126.0925362977,0.1,1,2024-01-27,3,11,"49","Ensemble_LOP","1-4"
272.2932529263,0.25,1,2024-01-27,3,11,"49","Ensemble_LOP","1-4"
297.7618970264,0.5,1,2024-01-27,3,11,"49","Ensemble_LOP","1-4"
453.688875,0.75,1,2024-01-27,3,11,"49","Ensemble_LOP","1-4"
773.61275,0.9,1,2024-01-27,3,11,"49","Ensemble_LOP","1-4"
930.165075,0.95,1,2024-01-27,3,11,"49","Ensemble_LOP","1-4"
983.0286,0.975,1,2024-01-27,3,11,"49","Ensemble_LOP","1-4"
1017.8771725,0.99,1,2024-01-27,3,11,"49","Ensemble_LOP","1-4"
28.5465666667,0.01,1,2024-01-27,3,11,"49","Ensemble_LOP","5-64"
29.0979,0.025,1,2024-01-27,3,11,"49","Ensemble_LOP","5-64"
37.9706333402,0.05,1,2024-01-27,3,11,"49","Ensemble_LOP","5-64"
58.4395148973,0.1,1,2024-01-27,3,11,"49","Ensemble_LOP","5-64"
162.033099976,0.25,1,2024-01-27,3,11,"49","Ensemble_LOP","5-64"
246.2615728377,0.5,1,2024-01-27,3,11,"49","Ensemble_LOP","5-64"
266.9217818357,0.75,1,2024-01-27,3,11,"49","Ensemble_LOP","5-64"
429.6,0.9,1,2024-01-27,3,11,"49","Ensemble_LOP","5-64"
664.4,0.95,1,2024-01-27,3,11,"49","Ensemble_LOP","5-64"
695.15,0.975,1,2024-01-27,3,11,"49","Ensemble_LOP","5-64"
783.0266666667,0.99,1,2024-01-27,3,11,"49","Ensemble_LOP","5-64"
2.694006,0.01,1,2024-01-27,3,11,"49","Ensemble_LOP","65-130"
4.3667419261,0.025,1,2024-01-27,3,11,"49","Ensemble_LOP","65-130"
8.8590065374,0.05,1,2024-01-27,3,11,"49","Ensemble_LOP","65-130"
17.1268449965,0.1,1,2024-01-27,3,11,"49","Ensemble_LOP","65-130"
41.3513381847,0.25,1,2024-01-27,3,11,"49","Ensemble_LOP","65-130"
105.6263379562,0.5,1,2024-01-27,3,11,"49","Ensemble_LOP","65-130"
169.9892751933,0.75,1,2024-01-27,3,11,"49","Ensemble_LOP","65-130"
243.9328502912,0.9,1,2024-01-27,3,11,"49","Ensemble_LOP","65-130"
260.2680119471,0.95,1,2024-01-27,3,11,"49","Ensemble_LOP","65-130"
268.7974871921,0.975,1,2024-01-27,3,11,"49","Ensemble_LOP","65-130"
279.0619720168,0.99,1,2024-01-27,3,11,"49","Ensemble_LOP","65-130"
43.5857366426,0.01,2,2024-01-27,3,11,"49","Ensemble_LOP_untrimmed","0-0.99"
74.0764006882,0.025,2,2024-01-27,3,11,"49","Ensemble_LOP_untrimmed","0-0.99"
108.3732863783,0.05,2,2024-01-27,3,11,"49","Ensemble_LOP_untrimmed","0-0.99"
142.5860117963,0.1,2,2024-01-27,3,11,"49","Ensemble_LOP_untrimmed","0-0.99"
217.1350144355,0.25,2,2024-01-27,3,11,"49","Ensemble_LOP_untrimmed","0-0.99"
374.1468308172,0.5,2,2024-01-27,3,11,"49","Ensemble_LOP_untrimmed","0-0.99"
519.4771992575,0.75,2,2024-01-27,3,11,"49","Ensemble_LOP_untrimmed","0-0.99"
883.7196733333,0.9,2,2024-01-27,3,11,"49","Ensemble_LOP_untrimmed","0-0.99"
1075.3888533333,0.95,2,2024-01-27,3,11,"49","Ensemble_LOP_untrimmed","0-0.99"
1163.63369,0.975,2,2024-01-27,3,11,"49","Ensemble_LOP_untrimmed","0-0.99"
1218.9864216667,0.99,2,2024-01-27,3,11,"49","Ensemble_LOP_untrimmed","0-0.99"
135.7177441456,0.01,2,2024-01-27,3,11,"49","Ensemble_LOP_untrimmed","0-130"
239.4635984602,0.025,2,2024-01-27,3,11,"49","Ensemble_LOP_untrimmed","0-130"
268.960503636,0.05,2,2024-01-27,3,11,"49","Ensemble_LOP_untrimmed","0-130"
299.6404684608,0.1,2,2024-01-27,3,11,"49","Ensemble_LOP_untrimmed","0-130"
495.1851644678,0.25,2,2024-01-27,3,11,"49","Ensemble_LOP_untrimmed","0-130"
1213.3463368484,0.5,2,2024-01-27,3,11,"49","Ensemble_LOP_untrimmed","0-130"
1840.2349564615,0.75,2,2024-01-27,3,11,"49","Ensemble_LOP_untrimmed","0-130"
2865.9633766886,0.9,2,2024-01-27,3,11,"49","Ensemble_LOP_untrimmed","0-130"
3398.2211215366,0.95,2,2024-01-27,3,11,"49","Ensemble_LOP_untrimmed","0-130"
3652.3190172733,0.975,2,2024-01-27,3,11,"49","Ensemble_LOP_untrimmed","0-130"
4170.6718125513,0.99,2,2024-01-27,3,11,"49","Ensemble_LOP_untrimmed","0-130"
42.7393950031,0.01,2,2024-01-27,3,11,"49","Ensemble_LOP_untrimmed","1-4"
62.7896007566,0.025,2,2024-01-27,3,11,"49","Ensemble_LOP_untrimmed","1-4"
88.2634273982,0.05,2,2024-01-27,3,11,"49","Ensemble_LOP_untrimmed","1-4"
102.810483804,0.1,2,2024-01-27,3,11,"49","Ensemble_LOP_untrimmed","1-4"
187.614683721,0.25,2,2024-01-27,3,11,"49","Ensemble_LOP_untrimmed","1-4"
294.6874130252,0.5,2,2024-01-27,3,11,"49","Ensemble_LOP_untrimmed","1-4"
645.6662774802,0.75,2,2024-01-27,3,11,"49","Ensemble_LOP_untrimmed","1-4"
1338.0624545334,0.9,2,2024-01-27,3,11,"49","Ensemble_LOP_untrimmed","1-4"
1780.6203781602,0.95,2,2024-01-27,3,11,"49","Ensemble_LOP_untrimmed","1-4"
2182.1430013567,0.975,2,2024-01-27,3,11,"49","Ensemble_LOP_untrimmed","1-4"
2468.818726767,0.99,2,2024-01-27,3,11,"49","Ensemble_LOP_untrimmed","1-4"
20.17,0.01,2,2024-01-27,3,11,"49","Ensemble_LOP_untrimmed","5-64"
28.9298973785,0.025,2,2024-01-27,3,11,"49","Ensemble_LOP_untrimmed","5-64"
29.9947003486,0.05,2,2024-01-27,3,11,"49","Ensemble_LOP_untrimmed","5-64"
33.3921663858,0.1,2,2024-01-27,3,11,"49","Ensemble_LOP_untrimmed","5-64"
55.6130359086,0.25,2,2024-01-27,3,11,"49","Ensemble_LOP_untrimmed","5-64"
228.5723148473,0.5,2,2024-01-27,3,11,"49","Ensemble_LOP_untrimmed","5-64"
352.3755454788,0.75,2,2024-01-27,3,11,"49","Ensemble_LOP_untrimmed","5-64"
716.7501229979,0.9,2,2024-01-27,3,11,"49","Ensemble_LOP_untrimmed","5-64"
985.6584,0.95,2,2024-01-27,3,11,"49","Ensemble_LOP_untrimmed","5-64"
1092.6595,0.975,2,2024-01-27,3,11,"49","Ensemble_LOP_untrimmed","5-64"
1230.90325,0.99,2,2024-01-27,3,11,"49","Ensemble_LOP_untrimmed","5-64"
1.30684,0.01,2,2024-01-27,3,11,"49","Ensemble_LOP_untrimmed","65-130"
1.5265,0.025,2,2024-01-27,3,11,"49","Ensemble_LOP_untrimmed","65-130"
