"value","type_id","model_name","target_end_date","scenario_id","horizon","location","model_id","age_group"
17,0.9,5,2024-03-02,5,16,"09","team3-modelc","5-64"
19.05,0.95,5,2024-03-02,5,16,"09","team3-modelc","5-64"
20.525,0.975,5,2024-03-02,5,16,"09","team3-modelc","5-64"
21.01,0.99,5,2024-03-02,5,16,"09","team3-modelc","5-64"
2.2345719098,0.01,5,2024-03-02,5,16,"09","team3-modelc","65-130"
2.2571433433,0.025,5,2024-03-02,5,16,"09","team3-modelc","65-130"
2.2571433433,0.05,5,2024-03-02,5,16,"09","team3-modelc","65-130"
4.5142866865,0.1,5,2024-03-02,5,16,"09","team3-modelc","65-130"
6.7714300298,0.25,5,2024-03-02,5,16,"09","team3-modelc","65-130"
11.2857167163,0.5,5,2024-03-02,5,16,"09","team3-modelc","65-130"
15.8000034028,0.75,5,2024-03-02,5,16,"09","team3-modelc","65-130"
18.0571467461,0.9,5,2024-03-02,5,16,"09","team3-modelc","65-130"
20.3142900893,0.95,5,2024-03-02,5,16,"09","team3-modelc","65-130"
20.3142900893,0.975,5,2024-03-02,5,16,"09","team3-modelc","65-130"
22.5714334326,0.99,5,2024-03-02,5,16,"09","team3-modelc","65-130"
1.3084083333,0.01,6,2024-03-02,5,16,"09","team4-modeld","0-0.99"
1.5160791667,0.025,6,2024-03-02,5,16,"09","team4-modeld","0-0.99"
1.8041916667,0.05,6,2024-03-02,5,16,"09","team4-modeld","0-0.99"
2.2261,0.1,6,2024-03-02,5,16,"09","team4-modeld","0-0.99"
3.373625,0.25,6,2024-03-02,5,16,"09","team4-modeld","0-0.99"
5.4503333333,0.5,6,2024-03-02,5,16,"09","team4-modeld","0-0.99"
10.0798333333,0.75,6,2024-03-02,5,16,"09","team4-modeld","0-0.99"
13.5536,0.9,6,2024-03-02,5,16,"09","team4-modeld","0-0.99"
15.6221,0.95,6,2024-03-02,5,16,"09","team4-modeld","0-0.99"
17.4796458333,0.975,6,2024-03-02,5,16,"09","team4-modeld","0-0.99"
19.373965,0.99,6,2024-03-02,5,16,"09","team4-modeld","0-0.99"
5.6464408333,0.01,6,2024-03-02,5,16,"09","team4-modeld","0-130"
7.1770708333,0.025,6,2024-03-02,5,16,"09","team4-modeld","0-130"
8.438025,0.05,6,2024-03-02,5,16,"09","team4-modeld","0-130"
9.723575,0.1,6,2024-03-02,5,16,"09","team4-modeld","0-130"
15.0296458333,0.25,6,2024-03-02,5,16,"09","team4-modeld","0-130"
25.1337083333,0.5,6,2024-03-02,5,16,"09","team4-modeld","0-130"
45.9214166667,0.75,6,2024-03-02,5,16,"09","team4-modeld","0-130"
61.4808,0.9,6,2024-03-02,5,16,"09","team4-modeld","0-130"
73.3651541667,0.95,6,2024-03-02,5,16,"09","team4-modeld","0-130"
82.0387541667,0.975,6,2024-03-02,5,16,"09","team4-modeld","0-130"
90.347475,0.99,6,2024-03-02,5,16,"09","team4-modeld","0-130"
0.9572025,0.01,6,2024-03-02,5,16,"09","team4-modeld","1-4"
1.350825,0.025,6,2024-03-02,5,16,"09","team4-modeld","1-4"
1.704225,0.05,6,2024-03-02,5,16,"09","team4-modeld","1-4"
1.8817,0.1,6,2024-03-02,5,16,"09","team4-modeld","1-4"
2.9353125,0.25,6,2024-03-02,5,16,"09","team4-modeld","1-4"
4.832125,0.5,6,2024-03-02,5,16,"09","team4-modeld","1-4"
8.6276875,0.75,6,2024-03-02,5,16,"09","team4-modeld","1-4"
11.63895,0.9,6,2024-03-02,5,16,"09","team4-modeld","1-4"
13.6349625,0.95,6,2024-03-02,5,16,"09","team4-modeld","1-4"
15.45601875,0.975,6,2024-03-02,5,16,"09","team4-modeld","1-4"
16.5788775,0.99,6,2024-03-02,5,16,"09","team4-modeld","1-4"
2.61169,0.01,6,2024-03-02,5,16,"09","team4-modeld","5-64"
3.09735,0.025,6,2024-03-02,5,16,"09","team4-modeld","5-64"
3.6503,0.05,6,2024-03-02,5,16,"09","team4-modeld","5-64"
4.1224,0.1,6,2024-03-02,5,16,"09","team4-modeld","5-64"
6.6205,0.25,6,2024-03-02,5,16,"09","team4-modeld","5-64"
11.15,0.5,6,2024-03-02,5,16,"09","team4-modeld","5-64"
20.32225,0.75,6,2024-03-02,5,16,"09","team4-modeld","5-64"
27.2726,0.9,6,2024-03-02,5,16,"09","team4-modeld","5-64"
29.0878,0.95,6,2024-03-02,5,16,"09","team4-modeld","5-64"
36.20885,0.975,6,2024-03-02,5,16,"09","team4-modeld","5-64"
42.53123,0.99,6,2024-03-02,5,16,"09","team4-modeld","5-64"
0.76914,0.01,6,2024-03-02,5,16,"09","team4-modeld","65-130"
0.975,0.025,6,2024-03-02,5,16,"09","team4-modeld","65-130"
1.13925,0.05,6,2024-03-02,5,16,"09","team4-modeld","65-130"
1.368,0.1,6,2024-03-02,5,16,"09","team4-modeld","65-130"
2.3595,0.25,6,2024-03-02,5,16,"09","team4-modeld","65-130"
4.1235,0.5,6,2024-03-02,5,16,"09","team4-modeld","65-130"
6.9435,0.75,6,2024-03-02,5,16,"09","team4-modeld","65-130"
10.0062,0.9,6,2024-03-02,5,16,"09","team4-modeld","65-130"
12.4008,0.95,6,2024-03-02,5,16,"09","team4-modeld","65-130"
13.11405,0.975,6,2024-03-02,5,16,"09","team4-modeld","65-130"
15.06669,0.99,6,2024-03-02,5,16,"09","team4-modeld","65-130"
1.2166865327,0.01,7,2024-03-02,5,16,"09","team5-modele","0-0.99"
1.3314294779,0.025,7,2024-03-02,5,16,"09","team5-modele","0-0.99"
1.7535235738,0.05,7,2024-03-02,5,16,"09","team5-modele","0-0.99"
2.0616220204,0.1,7,2024-03-02,5,16,"09","team5-modele","0-0.99"
2.5407599093,0.25,7,2024-03-02,5,16,"09","team5-modele","0-0.99"
3.1186694104,0.5,7,2024-03-02,5,16,"09","team5-modele","0-0.99"
3.8018710881,0.75,7,2024-03-02,5,16,"09","team5-modele","0-0.99"
4.6582350923,0.9,7,2024-03-02,5,16,"09","team5-modele","0-0.99"
6.7683981267,0.95,7,2024-03-02,5,16,"09","team5-modele","0-0.99"
8.8548000916,0.975,7,2024-03-02,5,16,"09","team5-modele","0-0.99"
10.1815801686,0.99,7,2024-03-02,5,16,"09","team5-modele","0-0.99"
2.8800627942,0.01,7,2024-03-02,5,16,"09","team5-modele","0-130"
3.5080926768,0.025,7,2024-03-02,5,16,"09","team5-modele","0-130"
4.119900198,0.05,7,2024-03-02,5,16,"09","team5-modele","0-130"
5.3841674044,0.1,7,2024-03-02,5,16,"09","team5-modele","0-130"
6.6613447164,0.25,7,2024-03-02,5,16,"09","team5-modele","0-130"
8.3911616557,0.5,7,2024-03-02,5,16,"09","team5-modele","0-130"
10.1303888129,0.75,7,2024-03-02,5,16,"09","team5-modele","0-130"
12.7885745722,0.9,7,2024-03-02,5,16,"09","team5-modele","0-130"
18.7027474935,0.95,7,2024-03-02,5,16,"09","team5-modele","0-130"
24.3534873735,0.975,7,2024-03-02,5,16,"09","team5-modele","0-130"
28.2182600536,0.99,7,2024-03-02,5,16,"09","team5-modele","0-130"
0.5443749756,0.01,7,2024-03-02,5,16,"09","team5-modele","1-4"
0.6094682728,0.025,7,2024-03-02,5,16,"09","team5-modele","1-4"
0.7109150629,0.05,7,2024-03-02,5,16,"09","team5-modele","1-4"
1.0309179717,0.1,7,2024-03-02,5,16,"09","team5-modele","1-4"
1.245686217,0.25,7,2024-03-02,5,16,"09","team5-modele","1-4"
1.6713642013,0.5,7,2024-03-02,5,16,"09","team5-modele","1-4"
1.9721175003,0.75,7,2024-03-02,5,16,"09","team5-modele","1-4"
2.7362806076,0.9,7,2024-03-02,5,16,"09","team5-modele","1-4"
4.7100305036,0.95,7,2024-03-02,5,16,"09","team5-modele","1-4"
6.1074601757,0.975,7,2024-03-02,5,16,"09","team5-modele","1-4"
7.7055285724,0.99,7,2024-03-02,5,16,"09","team5-modele","1-4"
0.555758087,0.01,7,2024-03-02,5,16,"09","team5-modele","5-64"
0.6968315472,0.025,7,2024-03-02,5,16,"09","team5-modele","5-64"
0.8421878043,0.05,7,2024-03-02,5,16,"09","team5-modele","5-64"
1.1271799743,0.1,7,2024-03-02,5,16,"09","team5-modele","5-64"
1.4598285863,0.25,7,2024-03-02,5,16,"09","team5-modele","5-64"
1.759035395,0.5,7,2024-03-02,5,16,"09","team5-modele","5-64"
2.0923202995,0.75,7,2024-03-02,5,16,"09","team5-modele","5-64"
2.727541892,0.9,7,2024-03-02,5,16,"09","team5-modele","5-64"
3.8552358216,0.95,7,2024-03-02,5,16,"09","team5-modele","5-64"
5.0915817349,0.975,7,2024-03-02,5,16,"09","team5-modele","5-64"
5.6988165061,0.99,7,2024-03-02,5,16,"09","team5-modele","5-64"
0.5614732124,0.01,7,2024-03-02,5,16,"09","team5-modele","65-130"
0.684426739,0.025,7,2024-03-02,5,16,"09","team5-modele","65-130"
0.8742458961,0.05,7,2024-03-02,5,16,"09","team5-modele","65-130"
1.1374313177,0.1,7,2024-03-02,5,16,"09","team5-modele","65-130"
1.4130758415,0.25,7,2024-03-02,5,16,"09","team5-modele","65-130"
1.7320539719,0.5,7,2024-03-02,5,16,"09","team5-modele","65-130"
2.0543891288,0.75,7,2024-03-02,5,16,"09","team5-modele","65-130"
2.628053603,0.9,7,2024-03-02,5,16,"09","team5-modele","65-130"
3.3528646343,0.95,7,2024-03-02,5,16,"09","team5-modele","65-130"
4.2444469171,0.975,7,2024-03-02,5,16,"09","team5-modele","65-130"
4.3611173977,0.99,7,2024-03-02,5,16,"09","team5-modele","65-130"
0.9814060394,0.01,1,2024-03-09,1,17,"09","Ensemble_LOP","0-0.99"
1.0569144732,0.025,1,2024-03-09,1,17,"09","Ensemble_LOP","0-0.99"
1.3868608709,0.05,1,2024-03-09,1,17,"09","Ensemble_LOP","0-0.99"
1.9359422065,0.1,1,2024-03-09,1,17,"09","Ensemble_LOP","0-0.99"
3.0525183604,0.25,1,2024-03-09,1,17,"09","Ensemble_LOP","0-0.99"
4.9085847608,0.5,1,2024-03-09,1,17,"09","Ensemble_LOP","0-0.99"
7.5550793926,0.75,1,2024-03-09,1,17,"09","Ensemble_LOP","0-0.99"
9.5294271649,0.9,1,2024-03-09,1,17,"09","Ensemble_LOP","0-0.99"
11.0779666667,0.95,1,2024-03-09,1,17,"09","Ensemble_LOP","0-0.99"
13.8064166667,0.975,1,2024-03-09,1,17,"09","Ensemble_LOP","0-0.99"
16.6249832222,0.99,1,2024-03-09,1,17,"09","Ensemble_LOP","0-0.99"
5.0845526666,0.01,1,2024-03-09,1,17,"09","Ensemble_LOP","0-130"
6.1761625304,0.025,1,2024-03-09,1,17,"09","Ensemble_LOP","0-130"
7.3360920332,0.05,1,2024-03-09,1,17,"09","Ensemble_LOP","0-130"
8.8183093967,0.1,1,2024-03-09,1,17,"09","Ensemble_LOP","0-130"
13.8870551106,0.25,1,2024-03-09,1,17,"09","Ensemble_LOP","0-130"
22.9403298323,0.5,1,2024-03-09,1,17,"09","Ensemble_LOP","0-130"
34.7841932834,0.75,1,2024-03-09,1,17,"09","Ensemble_LOP","0-130"
42.1318465514,0.9,1,2024-03-09,1,17,"09","Ensemble_LOP","0-130"
46.5603,0.95,1,2024-03-09,1,17,"09","Ensemble_LOP","0-130"
66.1442,0.975,1,2024-03-09,1,17,"09","Ensemble_LOP","0-130"
73.1187666667,0.99,1,2024-03-09,1,17,"09","Ensemble_LOP","0-130"
0.983785,0.01,1,2024-03-09,1,17,"09","Ensemble_LOP","1-4"
1.2553068131,0.025,1,2024-03-09,1,17,"09","Ensemble_LOP","1-4"
1.5219242514,0.05,1,2024-03-09,1,17,"09","Ensemble_LOP","1-4"
2.0510369082,0.1,1,2024-03-09,1,17,"09","Ensemble_LOP","1-4"
3.6778630517,0.25,1,2024-03-09,1,17,"09","Ensemble_LOP","1-4"
6.0985923585,0.5,1,2024-03-09,1,17,"09","Ensemble_LOP","1-4"
8.7633158011,0.75,1,2024-03-09,1,17,"09","Ensemble_LOP","1-4"
10.6996827852,0.9,1,2024-03-09,1,17,"09","Ensemble_LOP","1-4"
12.8534821748,0.95,1,2024-03-09,1,17,"09","Ensemble_LOP","1-4"
14.4388416131,0.975,1,2024-03-09,1,17,"09","Ensemble_LOP","1-4"
16.1651566667,0.99,1,2024-03-09,1,17,"09","Ensemble_LOP","1-4"
0.8251666667,0.01,1,2024-03-09,1,17,"09","Ensemble_LOP","5-64"
1.0391,0.025,1,2024-03-09,1,17,"09","Ensemble_LOP","5-64"
1.3008,0.05,1,2024-03-09,1,17,"09","Ensemble_LOP","5-64"
1.6347,0.1,1,2024-03-09,1,17,"09","Ensemble_LOP","5-64"
2.7275633,0.25,1,2024-03-09,1,17,"09","Ensemble_LOP","5-64"
4.9052141111,0.5,1,2024-03-09,1,17,"09","Ensemble_LOP","5-64"
9.2034401978,0.75,1,2024-03-09,1,17,"09","Ensemble_LOP","5-64"
12.1317019722,0.9,1,2024-03-09,1,17,"09","Ensemble_LOP","5-64"
14,0.95,1,2024-03-09,1,17,"09","Ensemble_LOP","5-64"
15,0.975,1,2024-03-09,1,17,"09","Ensemble_LOP","5-64"
16.3366666667,0.99,1,2024-03-09,1,17,"09","Ensemble_LOP","5-64"
0.2706276064,0.01,1,2024-03-09,1,17,"09","Ensemble_LOP","65-130"
0.4127828344,0.025,1,2024-03-09,1,17,"09","Ensemble_LOP","65-130"
0.554803444,0.05,1,2024-03-09,1,17,"09","Ensemble_LOP","65-130"
0.9469449547,0.1,1,2024-03-09,1,17,"09","Ensemble_LOP","65-130"
1.9663424892,0.25,1,2024-03-09,1,17,"09","Ensemble_LOP","65-130"
3.1746962962,0.5,1,2024-03-09,1,17,"09","Ensemble_LOP","65-130"
5.1534592627,0.75,1,2024-03-09,1,17,"09","Ensemble_LOP","65-130"
7.2075962549,0.9,1,2024-03-09,1,17,"09","Ensemble_LOP","65-130"
8.9304375505,0.95,1,2024-03-09,1,17,"09","Ensemble_LOP","65-130"
11.3430865394,0.975,1,2024-03-09,1,17,"09","Ensemble_LOP","65-130"
12.5151436314,0.99,1,2024-03-09,1,17,"09","Ensemble_LOP","65-130"
0.6874603043,0.01,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","0-0.99"
0.9257236282,0.025,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","0-0.99"
1.0315237428,0.05,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","0-0.99"
1.3204091563,0.1,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","0-0.99"
1.8998292138,0.25,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","0-0.99"
4.4562828021,0.5,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","0-0.99"
7.8226792475,0.75,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","0-0.99"
11.6437840699,0.9,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","0-0.99"
14.5925537247,0.95,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","0-0.99"
18.0767437243,0.975,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","0-0.99"
22.74066,0.99,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","0-0.99"
2.0165848307,0.01,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","0-130"
3.0385988421,0.025,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","0-130"
3.7309439074,0.05,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","0-130"
4.369466769,0.1,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","0-130"
7.2029849061,0.25,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","0-130"
21.4712435911,0.5,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","0-130"
32.2898730048,0.75,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","0-130"
43.2252882802,0.9,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","0-130"
53.8041790852,0.95,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","0-130"
66.4089834628,0.975,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","0-130"
78.2988633214,0.99,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","0-130"
0.4693966237,0.01,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","1-4"
0.6597008921,0.025,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","1-4"
0.8071833923,0.05,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","1-4"
0.9974560198,0.1,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","1-4"
1.6513333664,0.25,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","1-4"
5.1239880652,0.5,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","1-4"
8.7367764367,0.75,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","1-4"
12.8170826855,0.9,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","1-4"
15.5942041622,0.95,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","1-4"
18.9024,0.975,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","1-4"
25.69374,0.99,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","1-4"
0.5007169897,0.01,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","5-64"
0.7345208451,0.025,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","5-64"
0.8727336082,0.05,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","5-64"
1.0835575331,0.1,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","5-64"
1.5588529944,0.25,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","5-64"
4.6908216292,0.5,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","5-64"
9.4526990045,0.75,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","5-64"
14.9380059727,0.9,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","5-64"
22.2352,0.95,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","5-64"
24.9031,0.975,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","5-64"
34.28547,0.99,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","5-64"
0,0.01,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","65-130"
0.3112456207,0.025,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","65-130"
0.5354458856,0.05,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","65-130"
0.7195516991,0.1,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","65-130"
1.0196915404,0.25,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","65-130"
2.5545089795,0.5,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","65-130"
5.3136231145,0.75,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","65-130"
8.604815251,0.9,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","65-130"
11.2895076899,0.95,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","65-130"
12.6054399129,0.975,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","65-130"
16.7705750404,0.99,2,2024-03-09,1,17,"09","Ensemble_LOP_untrimmed","65-130"
0.9396946666,0.01,3,2024-03-09,1,17,"09","Ensemble","0-0.99"
1.0372354166,0.025,3,2024-03-09,1,17,"09","Ensemble","0-0.99"
1.6632333334,0.05,3,2024-03-09,1,17,"09","Ensemble","0-0.99"
2.2617333334,0.1,3,2024-03-09,1,17,"09","Ensemble","0-0.99"
3.3264666666,0.25,3,2024-03-09,1,17,"09","Ensemble","0-0.99"
5.2671416666,0.5,3,2024-03-09,1,17,"09","Ensemble","0-0.99"
7.7595375,0.75,3,2024-03-09,1,17,"09","Ensemble","0-0.99"
10.0389833334,0.9,3,2024-03-09,1,17,"09","Ensemble","0-0.99"
11.4282083333,0.95,3,2024-03-09,1,17,"09","Ensemble","0-0.99"
12.77140375,0.975,3,2024-03-09,1,17,"09","Ensemble","0-0.99"
14.8996673333,0.99,3,2024-03-09,1,17,"09","Ensemble","0-0.99"
5.2399947064,0.01,3,2024-03-09,1,17,"09","Ensemble","0-130"
6.4466110416,0.025,3,2024-03-09,1,17,"09","Ensemble","0-130"
7.6082016666,0.05,3,2024-03-09,1,17,"09","Ensemble","0-130"
9.3570833334,0.1,3,2024-03-09,1,17,"09","Ensemble","0-130"
13.9135229166,0.25,3,2024-03-09,1,17,"09","Ensemble","0-130"
22.9141333334,0.5,3,2024-03-09,1,17,"09","Ensemble","0-130"
34.929910601,0.75,3,2024-03-09,1,17,"09","Ensemble","0-130"
42.5775227368,0.9,3,2024-03-09,1,17,"09","Ensemble","0-130"
54.140438031,0.95,3,2024-03-09,1,17,"09","Ensemble","0-130"
56.9745928085,0.975,3,2024-03-09,1,17,"09","Ensemble","0-130"
60.915901896,0.99,3,2024-03-09,1,17,"09","Ensemble","0-130"
0.923685823,0.01,3,2024-03-09,1,17,"09","Ensemble","1-4"
1.5851873218,0.025,3,2024-03-09,1,17,"09","Ensemble","1-4"
2.29215,0.05,3,2024-03-09,1,17,"09","Ensemble","1-4"
2.745475,0.1,3,2024-03-09,1,17,"09","Ensemble","1-4"
3.940533197,0.25,3,2024-03-09,1,17,"09","Ensemble","1-4"
5.8600714758,0.5,3,2024-03-09,1,17,"09","Ensemble","1-4"
9.0031410047,0.75,3,2024-03-09,1,17,"09","Ensemble","1-4"
10.6850163941,0.9,3,2024-03-09,1,17,"09","Ensemble","1-4"
12.8546859229,0.95,3,2024-03-09,1,17,"09","Ensemble","1-4"
14.4248194086,0.975,3,2024-03-09,1,17,"09","Ensemble","1-4"
16.3130325181,0.99,3,2024-03-09,1,17,"09","Ensemble","1-4"
1.36945,0.01,3,2024-03-09,1,17,"09","Ensemble","5-64"
1.6523125,0.025,3,2024-03-09,1,17,"09","Ensemble","5-64"
2.0413,0.05,3,2024-03-09,1,17,"09","Ensemble","5-64"
2.4652,0.1,3,2024-03-09,1,17,"09","Ensemble","5-64"
3.939625,0.25,3,2024-03-09,1,17,"09","Ensemble","5-64"
5.927,0.5,3,2024-03-09,1,17,"09","Ensemble","5-64"
8.33185,0.75,3,2024-03-09,1,17,"09","Ensemble","5-64"
9.97385,0.9,3,2024-03-09,1,17,"09","Ensemble","5-64"
11.86725,0.95,3,2024-03-09,1,17,"09","Ensemble","5-64"
12.6681,0.975,3,2024-03-09,1,17,"09","Ensemble","5-64"
14.5115,0.99,3,2024-03-09,1,17,"09","Ensemble","5-64"
0.3789856828,0.01,3,2024-03-09,1,17,"09","Ensemble","65-130"
0.4766531134,0.025,3,2024-03-09,1,17,"09","Ensemble","65-130"
0.6076939172,0.05,3,2024-03-09,1,17,"09","Ensemble","65-130"
1.297695,0.1,3,2024-03-09,1,17,"09","Ensemble","65-130"
1.9667125,0.25,3,2024-03-09,1,17,"09","Ensemble","65-130"
3.161,0.5,3,2024-03-09,1,17,"09","Ensemble","65-130"
5.3439625,0.75,3,2024-03-09,1,17,"09","Ensemble","65-130"
6.790255,0.9,3,2024-03-09,1,17,"09","Ensemble","65-130"
9.2446825,0.95,3,2024-03-09,1,17,"09","Ensemble","65-130"
10.6188625,0.975,3,2024-03-09,1,17,"09","Ensemble","65-130"
12.520546,0.99,3,2024-03-09,1,17,"09","Ensemble","65-130"
2.0513,0.01,4,2024-03-09,1,17,"09","team2-modelb","0-0.99"
2.5599,0.025,4,2024-03-09,1,17,"09","team2-modelb","0-0.99"
3.0836,0.05,4,2024-03-09,1,17,"09","team2-modelb","0-0.99"
3.8384,0.1,4,2024-03-09,1,17,"09","team2-modelb","0-0.99"
5.3181,0.25,4,2024-03-09,1,17,"09","team2-modelb","0-0.99"
8.2369,0.5,4,2024-03-09,1,17,"09","team2-modelb","0-0.99"
13.2821,0.75,4,2024-03-09,1,17,"09","team2-modelb","0-0.99"
16.7076,0.9,4,2024-03-09,1,17,"09","team2-modelb","0-0.99"
21.8577,0.95,4,2024-03-09,1,17,"09","team2-modelb","0-0.99"
24.0651,0.975,4,2024-03-09,1,17,"09","team2-modelb","0-0.99"
26.0509,0.99,4,2024-03-09,1,17,"09","team2-modelb","0-0.99"
6.1765,0.01,4,2024-03-09,1,17,"09","team2-modelb","0-130"
7.485,0.025,4,2024-03-09,1,17,"09","team2-modelb","0-130"
8.5125,0.05,4,2024-03-09,1,17,"09","team2-modelb","0-130"
10.8267,0.1,4,2024-03-09,1,17,"09","team2-modelb","0-130"
14.87,0.25,4,2024-03-09,1,17,"09","team2-modelb","0-130"
23.4783,0.5,4,2024-03-09,1,17,"09","team2-modelb","0-130"
36.1753,0.75,4,2024-03-09,1,17,"09","team2-modelb","0-130"
46.5603,0.9,4,2024-03-09,1,17,"09","team2-modelb","0-130"
66.1442,0.95,4,2024-03-09,1,17,"09","team2-modelb","0-130"
70.7321,0.975,4,2024-03-09,1,17,"09","team2-modelb","0-130"
77.8921,0.99,4,2024-03-09,1,17,"09","team2-modelb","0-130"
2.3655,0.01,4,2024-03-09,1,17,"09","team2-modelb","1-4"
2.8467,0.025,4,2024-03-09,1,17,"09","team2-modelb","1-4"
3.1459,0.05,4,2024-03-09,1,17,"09","team2-modelb","1-4"
3.927,0.1,4,2024-03-09,1,17,"09","team2-modelb","1-4"
5.4272,0.25,4,2024-03-09,1,17,"09","team2-modelb","1-4"
8.7118,0.5,4,2024-03-09,1,17,"09","team2-modelb","1-4"
13.5694,0.75,4,2024-03-09,1,17,"09","team2-modelb","1-4"
18.9024,0.9,4,2024-03-09,1,17,"09","team2-modelb","1-4"
24.5767,0.95,4,2024-03-09,1,17,"09","team2-modelb","1-4"
27.3693,0.975,4,2024-03-09,1,17,"09","team2-modelb","1-4"
39.2316,0.99,4,2024-03-09,1,17,"09","team2-modelb","1-4"
0.7489,0.01,4,2024-03-09,1,17,"09","team2-modelb","5-64"
0.8633,0.025,4,2024-03-09,1,17,"09","team2-modelb","5-64"
1.0391,0.05,4,2024-03-09,1,17,"09","team2-modelb","5-64"
1.3008,0.1,4,2024-03-09,1,17,"09","team2-modelb","5-64"
1.8635,0.25,4,2024-03-09,1,17,"09","team2-modelb","5-64"
2.854,0.5,4,2024-03-09,1,17,"09","team2-modelb","5-64"
4.6637,0.75,4,2024-03-09,1,17,"09","team2-modelb","5-64"
5.9477,0.9,4,2024-03-09,1,17,"09","team2-modelb","5-64"
8.7345,0.95,4,2024-03-09,1,17,"09","team2-modelb","5-64"
9.3362,0.975,4,2024-03-09,1,17,"09","team2-modelb","5-64"
12.013,0.99,4,2024-03-09,1,17,"09","team2-modelb","5-64"
1.0096,0.01,4,2024-03-09,1,17,"09","team2-modelb","65-130"
1.162,0.025,4,2024-03-09,1,17,"09","team2-modelb","65-130"
1.2905,0.05,4,2024-03-09,1,17,"09","team2-modelb","65-130"
1.5981,0.1,4,2024-03-09,1,17,"09","team2-modelb","65-130"
2.2397,0.25,4,2024-03-09,1,17,"09","team2-modelb","65-130"
3.2125,0.5,4,2024-03-09,1,17,"09","team2-modelb","65-130"
4.9061,0.75,4,2024-03-09,1,17,"09","team2-modelb","65-130"
5.9876,0.9,4,2024-03-09,1,17,"09","team2-modelb","65-130"
8.4434,0.95,4,2024-03-09,1,17,"09","team2-modelb","65-130"
8.9789,0.975,4,2024-03-09,1,17,"09","team2-modelb","65-130"
12.4067,0.99,4,2024-03-09,1,17,"09","team2-modelb","65-130"
0.99,0.01,5,2024-03-09,1,17,"09","team3-modelc","0-0.99"
1,0.025,5,2024-03-09,1,17,"09","team3-modelc","0-0.99"
2,0.05,5,2024-03-09,1,17,"09","team3-modelc","0-0.99"
