"value","type_id","model_name","target_end_date","scenario_id","horizon","location","model_id","age_group"
703.082968251,0.25,5,2024-01-27,3,11,"36","team3-modelc","0-130"
948.4378158607,0.5,5,2024-01-27,3,11,"36","team3-modelc","0-130"
1024.2210223373,0.75,5,2024-01-27,3,11,"36","team3-modelc","0-130"
1056.8334275772,0.9,5,2024-01-27,3,11,"36","team3-modelc","0-130"
1080.9657264856,0.95,5,2024-01-27,3,11,"36","team3-modelc","0-130"
1125.3160987341,0.975,5,2024-01-27,3,11,"36","team3-modelc","0-130"
1141.8159279308,0.99,5,2024-01-27,3,11,"36","team3-modelc","0-130"
13.2959985956,0.01,5,2024-01-27,3,11,"36","team3-modelc","1-4"
43.7250960525,0.025,5,2024-01-27,3,11,"36","team3-modelc","1-4"
75.7009316011,0.05,5,2024-01-27,3,11,"36","team3-modelc","1-4"
153.1865610003,0.1,5,2024-01-27,3,11,"36","team3-modelc","1-4"
211.1892394373,0.25,5,2024-01-27,3,11,"36","team3-modelc","1-4"
278.8590309471,0.5,5,2024-01-27,3,11,"36","team3-modelc","1-4"
312.3221146608,0.75,5,2024-01-27,3,11,"36","team3-modelc","1-4"
323.0303014491,0.9,5,2024-01-27,3,11,"36","team3-modelc","1-4"
340.8772794298,0.95,5,2024-01-27,3,11,"36","team3-modelc","1-4"
350.358486482,0.975,5,2024-01-27,3,11,"36","team3-modelc","1-4"
352.6265399337,0.99,5,2024-01-27,3,11,"36","team3-modelc","1-4"
3.9449806686,0.01,5,2024-01-27,3,11,"36","team3-modelc","5-64"
18.5076234137,0.025,5,2024-01-27,3,11,"36","team3-modelc","5-64"
37.412725988,0.05,5,2024-01-27,3,11,"36","team3-modelc","5-64"
68.4657854069,0.1,5,2024-01-27,3,11,"36","team3-modelc","5-64"
126.5722701917,0.25,5,2024-01-27,3,11,"36","team3-modelc","5-64"
178.8656222533,0.5,5,2024-01-27,3,11,"36","team3-modelc","5-64"
201.2238250349,0.75,5,2024-01-27,3,11,"36","team3-modelc","5-64"
215.3343352349,0.9,5,2024-01-27,3,11,"36","team3-modelc","5-64"
222.1411658595,0.95,5,2024-01-27,3,11,"36","team3-modelc","5-64"
223.8428735157,0.975,5,2024-01-27,3,11,"36","team3-modelc","5-64"
226.6227433949,0.99,5,2024-01-27,3,11,"36","team3-modelc","5-64"
2.99,0.01,5,2024-01-27,3,11,"36","team3-modelc","65-130"
15.175,0.025,5,2024-01-27,3,11,"36","team3-modelc","65-130"
34.55,0.05,5,2024-01-27,3,11,"36","team3-modelc","65-130"
70.8,0.1,5,2024-01-27,3,11,"36","team3-modelc","65-130"
149.75,0.25,5,2024-01-27,3,11,"36","team3-modelc","65-130"
202,0.5,5,2024-01-27,3,11,"36","team3-modelc","65-130"
233,0.75,5,2024-01-27,3,11,"36","team3-modelc","65-130"
243.1,0.9,5,2024-01-27,3,11,"36","team3-modelc","65-130"
250.25,0.95,5,2024-01-27,3,11,"36","team3-modelc","65-130"
258.675,0.975,5,2024-01-27,3,11,"36","team3-modelc","65-130"
264.02,0.99,5,2024-01-27,3,11,"36","team3-modelc","65-130"
27.470271,0.01,6,2024-01-27,3,11,"36","team4-modeld","0-0.99"
28.1468675,0.025,6,2024-01-27,3,11,"36","team4-modeld","0-0.99"
33.7740083333,0.05,6,2024-01-27,3,11,"36","team4-modeld","0-0.99"
47.8119,0.1,6,2024-01-27,3,11,"36","team4-modeld","0-0.99"
65.4942916667,0.25,6,2024-01-27,3,11,"36","team4-modeld","0-0.99"
89.0899666667,0.5,6,2024-01-27,3,11,"36","team4-modeld","0-0.99"
159.3910583333,0.75,6,2024-01-27,3,11,"36","team4-modeld","0-0.99"
250.53869,0.9,6,2024-01-27,3,11,"36","team4-modeld","0-0.99"
355.14569,0.95,6,2024-01-27,3,11,"36","team4-modeld","0-0.99"
392.6645041667,0.975,6,2024-01-27,3,11,"36","team4-modeld","0-0.99"
394.799426,0.99,6,2024-01-27,3,11,"36","team4-modeld","0-0.99"
94.503367,0.01,6,2024-01-27,3,11,"36","team4-modeld","0-130"
106.98549625,0.025,6,2024-01-27,3,11,"36","team4-modeld","0-130"
142.7151075,0.05,6,2024-01-27,3,11,"36","team4-modeld","0-130"
185.6967283333,0.1,6,2024-01-27,3,11,"36","team4-modeld","0-130"
263.66575,0.25,6,2024-01-27,3,11,"36","team4-modeld","0-130"
363.4663583333,0.5,6,2024-01-27,3,11,"36","team4-modeld","0-130"
578.9872708333,0.75,6,2024-01-27,3,11,"36","team4-modeld","0-130"
887.3478016667,0.9,6,2024-01-27,3,11,"36","team4-modeld","0-130"
1417.8693525,0.95,6,2024-01-27,3,11,"36","team4-modeld","0-130"
1549.7372970833,0.975,6,2024-01-27,3,11,"36","team4-modeld","0-130"
1627.1492893333,0.99,6,2024-01-27,3,11,"36","team4-modeld","0-130"
18.472125,0.01,6,2024-01-27,3,11,"36","team4-modeld","1-4"
19.84096875,0.025,6,2024-01-27,3,11,"36","team4-modeld","1-4"
27.0723,0.05,6,2024-01-27,3,11,"36","team4-modeld","1-4"
36.842725,0.1,6,2024-01-27,3,11,"36","team4-modeld","1-4"
51.8726875,0.25,6,2024-01-27,3,11,"36","team4-modeld","1-4"
77.3295,0.5,6,2024-01-27,3,11,"36","team4-modeld","1-4"
120.7856875,0.75,6,2024-01-27,3,11,"36","team4-modeld","1-4"
179.186975,0.9,6,2024-01-27,3,11,"36","team4-modeld","1-4"
321.9547625,0.95,6,2024-01-27,3,11,"36","team4-modeld","1-4"
346.09310625,0.975,6,2024-01-27,3,11,"36","team4-modeld","1-4"
404.357335,0.99,6,2024-01-27,3,11,"36","team4-modeld","1-4"
38.80874,0.01,6,2024-01-27,3,11,"36","team4-modeld","5-64"
41.01605,0.025,6,2024-01-27,3,11,"36","team4-modeld","5-64"
53.7788,0.05,6,2024-01-27,3,11,"36","team4-modeld","5-64"
70.3918,0.1,6,2024-01-27,3,11,"36","team4-modeld","5-64"
101.90425,0.25,6,2024-01-27,3,11,"36","team4-modeld","5-64"
139.866,0.5,6,2024-01-27,3,11,"36","team4-modeld","5-64"
219.93825,0.75,6,2024-01-27,3,11,"36","team4-modeld","5-64"
350.0162,0.9,6,2024-01-27,3,11,"36","team4-modeld","5-64"
526.89295,0.95,6,2024-01-27,3,11,"36","team4-modeld","5-64"
599.998775,0.975,6,2024-01-27,3,11,"36","team4-modeld","5-64"
659.56065,0.99,6,2024-01-27,3,11,"36","team4-modeld","5-64"
9.622488,0.01,6,2024-01-27,3,11,"36","team4-modeld","65-130"
13.7308275,0.025,6,2024-01-27,3,11,"36","team4-modeld","65-130"
18.294975,0.05,6,2024-01-27,3,11,"36","team4-modeld","65-130"
25.96599,0.1,6,2024-01-27,3,11,"36","team4-modeld","65-130"
37.0182,0.25,6,2024-01-27,3,11,"36","team4-modeld","65-130"
56.32935,0.5,6,2024-01-27,3,11,"36","team4-modeld","65-130"
87.273,0.75,6,2024-01-27,3,11,"36","team4-modeld","65-130"
116.50887,0.9,6,2024-01-27,3,11,"36","team4-modeld","65-130"
158.18916,0.95,6,2024-01-27,3,11,"36","team4-modeld","65-130"
180.6639975,0.975,6,2024-01-27,3,11,"36","team4-modeld","65-130"
194.400474,0.99,6,2024-01-27,3,11,"36","team4-modeld","65-130"
107.1142188191,0.01,7,2024-01-27,3,11,"36","team5-modele","0-0.99"
107.7515085158,0.025,7,2024-01-27,3,11,"36","team5-modele","0-0.99"
108.9610807418,0.05,7,2024-01-27,3,11,"36","team5-modele","0-0.99"
111.6613558833,0.1,7,2024-01-27,3,11,"36","team5-modele","0-0.99"
115.8081370614,0.25,7,2024-01-27,3,11,"36","team5-modele","0-0.99"
120.8849391283,0.5,7,2024-01-27,3,11,"36","team5-modele","0-0.99"
126.3746358856,0.75,7,2024-01-27,3,11,"36","team5-modele","0-0.99"
132.2808589321,0.9,7,2024-01-27,3,11,"36","team5-modele","0-0.99"
134.7754199979,0.95,7,2024-01-27,3,11,"36","team5-modele","0-0.99"
137.3819794997,0.975,7,2024-01-27,3,11,"36","team5-modele","0-0.99"
140.6907557071,0.99,7,2024-01-27,3,11,"36","team5-modele","0-0.99"
225.5421070279,0.01,7,2024-01-27,3,11,"36","team5-modele","0-130"
228.5284276246,0.025,7,2024-01-27,3,11,"36","team5-modele","0-130"
229.6916854999,0.05,7,2024-01-27,3,11,"36","team5-modele","0-130"
235.6068282305,0.1,7,2024-01-27,3,11,"36","team5-modele","0-130"
245.8880765569,0.25,7,2024-01-27,3,11,"36","team5-modele","0-130"
255.5091651667,0.5,7,2024-01-27,3,11,"36","team5-modele","0-130"
264.5867918919,0.75,7,2024-01-27,3,11,"36","team5-modele","0-130"
272.6969848759,0.9,7,2024-01-27,3,11,"36","team5-modele","0-130"
281.2166100415,0.95,7,2024-01-27,3,11,"36","team5-modele","0-130"
285.4886191994,0.975,7,2024-01-27,3,11,"36","team5-modele","0-130"
291.48486781,0.99,7,2024-01-27,3,11,"36","team5-modele","0-130"
37.1413350799,0.01,7,2024-01-27,3,11,"36","team5-modele","1-4"
37.280569931,0.025,7,2024-01-27,3,11,"36","team5-modele","1-4"
38.4543849284,0.05,7,2024-01-27,3,11,"36","team5-modele","1-4"
39.5293035412,0.1,7,2024-01-27,3,11,"36","team5-modele","1-4"
41.1598824169,0.25,7,2024-01-27,3,11,"36","team5-modele","1-4"
43.3449071401,0.5,7,2024-01-27,3,11,"36","team5-modele","1-4"
45.7514418477,0.75,7,2024-01-27,3,11,"36","team5-modele","1-4"
47.7834489683,0.9,7,2024-01-27,3,11,"36","team5-modele","1-4"
51.0790485741,0.95,7,2024-01-27,3,11,"36","team5-modele","1-4"
52.160631656,0.975,7,2024-01-27,3,11,"36","team5-modele","1-4"
53.0721687087,0.99,7,2024-01-27,3,11,"36","team5-modele","1-4"
40.425033729,0.01,7,2024-01-27,3,11,"36","team5-modele","5-64"
41.4416175508,0.025,7,2024-01-27,3,11,"36","team5-modele","5-64"
41.9203748563,0.05,7,2024-01-27,3,11,"36","team5-modele","5-64"
42.8625970811,0.1,7,2024-01-27,3,11,"36","team5-modele","5-64"
44.5583992517,0.25,7,2024-01-27,3,11,"36","team5-modele","5-64"
45.9065691989,0.5,7,2024-01-27,3,11,"36","team5-modele","5-64"
47.5799062318,0.75,7,2024-01-27,3,11,"36","team5-modele","5-64"
49.1024655533,0.9,7,2024-01-27,3,11,"36","team5-modele","5-64"
50.4515934446,0.95,7,2024-01-27,3,11,"36","team5-modele","5-64"
51.400285052,0.975,7,2024-01-27,3,11,"36","team5-modele","5-64"
53.6096200238,0.99,7,2024-01-27,3,11,"36","team5-modele","5-64"
37.3303533765,0.01,7,2024-01-27,3,11,"36","team5-modele","65-130"
38.2681485306,0.025,7,2024-01-27,3,11,"36","team5-modele","65-130"
39.1323857189,0.05,7,2024-01-27,3,11,"36","team5-modele","65-130"
40.7377650244,0.1,7,2024-01-27,3,11,"36","team5-modele","65-130"
42.8078142279,0.25,7,2024-01-27,3,11,"36","team5-modele","65-130"
44.1246211863,0.5,7,2024-01-27,3,11,"36","team5-modele","65-130"
45.4881434156,0.75,7,2024-01-27,3,11,"36","team5-modele","65-130"
47.6817140961,0.9,7,2024-01-27,3,11,"36","team5-modele","65-130"
48.825600956,0.95,7,2024-01-27,3,11,"36","team5-modele","65-130"
50.3434255941,0.975,7,2024-01-27,3,11,"36","team5-modele","65-130"
50.7861427954,0.99,7,2024-01-27,3,11,"36","team5-modele","65-130"
41.1007771193,0.01,1,2024-01-27,4,11,"36","Ensemble_LOP","0-0.99"
104.5483054348,0.025,1,2024-01-27,4,11,"36","Ensemble_LOP","0-0.99"
108.7884920854,0.05,1,2024-01-27,4,11,"36","Ensemble_LOP","0-0.99"
113.1640794214,0.1,1,2024-01-27,4,11,"36","Ensemble_LOP","0-0.99"
119.7897085768,0.25,1,2024-01-27,4,11,"36","Ensemble_LOP","0-0.99"
184.3577867055,0.5,1,2024-01-27,4,11,"36","Ensemble_LOP","0-0.99"
277.9023852051,0.75,1,2024-01-27,4,11,"36","Ensemble_LOP","0-0.99"
312.0283237379,0.9,1,2024-01-27,4,11,"36","Ensemble_LOP","0-0.99"
324.4327300403,0.95,1,2024-01-27,4,11,"36","Ensemble_LOP","0-0.99"
354.3058133333,0.975,1,2024-01-27,4,11,"36","Ensemble_LOP","0-0.99"
393.1320398889,0.99,1,2024-01-27,4,11,"36","Ensemble_LOP","0-0.99"
106.3174932814,0.01,1,2024-01-27,4,11,"36","Ensemble_LOP","0-130"
227.1438314115,0.025,1,2024-01-27,4,11,"36","Ensemble_LOP","0-130"
237.5792815712,0.05,1,2024-01-27,4,11,"36","Ensemble_LOP","0-130"
249.6761443253,0.1,1,2024-01-27,4,11,"36","Ensemble_LOP","0-130"
334.9812591301,0.25,1,2024-01-27,4,11,"36","Ensemble_LOP","0-130"
659.0649286691,0.5,1,2024-01-27,4,11,"36","Ensemble_LOP","0-130"
1030.9169935191,0.75,1,2024-01-27,4,11,"36","Ensemble_LOP","0-130"
1119.5879296001,0.9,1,2024-01-27,4,11,"36","Ensemble_LOP","0-130"
1155.9155630135,0.95,1,2024-01-27,4,11,"36","Ensemble_LOP","0-130"
1435.5918708333,0.975,1,2024-01-27,4,11,"36","Ensemble_LOP","0-130"
1591.9727608334,0.99,1,2024-01-27,4,11,"36","Ensemble_LOP","0-130"
30.6620996695,0.01,1,2024-01-27,4,11,"36","Ensemble_LOP","1-4"
37.29859339,0.025,1,2024-01-27,4,11,"36","Ensemble_LOP","1-4"
38.9794990551,0.05,1,2024-01-27,4,11,"36","Ensemble_LOP","1-4"
43.3835486727,0.1,1,2024-01-27,4,11,"36","Ensemble_LOP","1-4"
72.4327439201,0.25,1,2024-01-27,4,11,"36","Ensemble_LOP","1-4"
168.1009037051,0.5,1,2024-01-27,4,11,"36","Ensemble_LOP","1-4"
285.9030963461,0.75,1,2024-01-27,4,11,"36","Ensemble_LOP","1-4"
327.2045537756,0.9,1,2024-01-27,4,11,"36","Ensemble_LOP","1-4"
338.0078955579,0.95,1,2024-01-27,4,11,"36","Ensemble_LOP","1-4"
345.8286328516,0.975,1,2024-01-27,4,11,"36","Ensemble_LOP","1-4"
364.0850025,0.99,1,2024-01-27,4,11,"36","Ensemble_LOP","1-4"
39.2555945548,0.01,1,2024-01-27,4,11,"36","Ensemble_LOP","5-64"
41.3376832133,0.025,1,2024-01-27,4,11,"36","Ensemble_LOP","5-64"
45.221323239,0.05,1,2024-01-27,4,11,"36","Ensemble_LOP","5-64"
67.0923642081,0.1,1,2024-01-27,4,11,"36","Ensemble_LOP","5-64"
107.2878885965,0.25,1,2024-01-27,4,11,"36","Ensemble_LOP","5-64"
170.0165338261,0.5,1,2024-01-27,4,11,"36","Ensemble_LOP","5-64"
207.2792532697,0.75,1,2024-01-27,4,11,"36","Ensemble_LOP","5-64"
256.0518,0.9,1,2024-01-27,4,11,"36","Ensemble_LOP","5-64"
300.473,0.95,1,2024-01-27,4,11,"36","Ensemble_LOP","5-64"
327.2239,0.975,1,2024-01-27,4,11,"36","Ensemble_LOP","5-64"
360.6108,0.99,1,2024-01-27,4,11,"36","Ensemble_LOP","5-64"
19.98,0.01,1,2024-01-27,4,11,"36","Ensemble_LOP","65-130"
40.9,0.025,1,2024-01-27,4,11,"36","Ensemble_LOP","65-130"
45.7998989156,0.05,1,2024-01-27,4,11,"36","Ensemble_LOP","65-130"
48.6784590232,0.1,1,2024-01-27,4,11,"36","Ensemble_LOP","65-130"
54.8671210347,0.25,1,2024-01-27,4,11,"36","Ensemble_LOP","65-130"
116.237097638,0.5,1,2024-01-27,4,11,"36","Ensemble_LOP","65-130"
242,0.75,1,2024-01-27,4,11,"36","Ensemble_LOP","65-130"
280,0.9,1,2024-01-27,4,11,"36","Ensemble_LOP","65-130"
294,0.95,1,2024-01-27,4,11,"36","Ensemble_LOP","65-130"
303.2,0.975,1,2024-01-27,4,11,"36","Ensemble_LOP","65-130"
309.0466666667,0.99,1,2024-01-27,4,11,"36","Ensemble_LOP","65-130"
28.58594499,0.01,2,2024-01-27,4,11,"36","Ensemble_LOP_untrimmed","0-0.99"
41.7243010771,0.025,2,2024-01-27,4,11,"36","Ensemble_LOP_untrimmed","0-0.99"
54.0946359156,0.05,2,2024-01-27,4,11,"36","Ensemble_LOP_untrimmed","0-0.99"
75.0062692949,0.1,2,2024-01-27,4,11,"36","Ensemble_LOP_untrimmed","0-0.99"
117.3740305814,0.25,2,2024-01-27,4,11,"36","Ensemble_LOP_untrimmed","0-0.99"
184.3577867055,0.5,2,2024-01-27,4,11,"36","Ensemble_LOP_untrimmed","0-0.99"
411.1392656666,0.75,2,2024-01-27,4,11,"36","Ensemble_LOP_untrimmed","0-0.99"
660.0942,0.9,2,2024-01-27,4,11,"36","Ensemble_LOP_untrimmed","0-0.99"
761.2961,0.95,2,2024-01-27,4,11,"36","Ensemble_LOP_untrimmed","0-0.99"
805.5881,0.975,2,2024-01-27,4,11,"36","Ensemble_LOP_untrimmed","0-0.99"
880.79746,0.99,2,2024-01-27,4,11,"36","Ensemble_LOP_untrimmed","0-0.99"
102.9774618996,0.01,2,2024-01-27,4,11,"36","Ensemble_LOP_untrimmed","0-130"
160.4324336233,0.025,2,2024-01-27,4,11,"36","Ensemble_LOP_untrimmed","0-130"
207.2632761972,0.05,2,2024-01-27,4,11,"36","Ensemble_LOP_untrimmed","0-130"
247.6853538586,0.1,2,2024-01-27,4,11,"36","Ensemble_LOP_untrimmed","0-130"
269.826556986,0.25,2,2024-01-27,4,11,"36","Ensemble_LOP_untrimmed","0-130"
659.0649286691,0.5,2,2024-01-27,4,11,"36","Ensemble_LOP_untrimmed","0-130"
1287.2550080774,0.75,2,2024-01-27,4,11,"36","Ensemble_LOP_untrimmed","0-130"
1688.7524,0.9,2,2024-01-27,4,11,"36","Ensemble_LOP_untrimmed","0-130"
1907.6638,0.95,2,2024-01-27,4,11,"36","Ensemble_LOP_untrimmed","0-130"
2084.9406,0.975,2,2024-01-27,4,11,"36","Ensemble_LOP_untrimmed","0-130"
2324.49864,0.99,2,2024-01-27,4,11,"36","Ensemble_LOP_untrimmed","0-130"
20.2873340374,0.01,2,2024-01-27,4,11,"36","Ensemble_LOP_untrimmed","1-4"
32.3531244423,0.025,2,2024-01-27,4,11,"36","Ensemble_LOP_untrimmed","1-4"
38.5699824306,0.05,2,2024-01-27,4,11,"36","Ensemble_LOP_untrimmed","1-4"
41.0492245844,0.1,2,2024-01-27,4,11,"36","Ensemble_LOP_untrimmed","1-4"
46.0122644019,0.25,2,2024-01-27,4,11,"36","Ensemble_LOP_untrimmed","1-4"
168.1009037051,0.5,2,2024-01-27,4,11,"36","Ensemble_LOP_untrimmed","1-4"
353.9688629413,0.75,2,2024-01-27,4,11,"36","Ensemble_LOP_untrimmed","1-4"
538.7176,0.9,2,2024-01-27,4,11,"36","Ensemble_LOP_untrimmed","1-4"
597.1249,0.95,2,2024-01-27,4,11,"36","Ensemble_LOP_untrimmed","1-4"
636.6645,0.975,2,2024-01-27,4,11,"36","Ensemble_LOP_untrimmed","1-4"
693.41154,0.99,2,2024-01-27,4,11,"36","Ensemble_LOP_untrimmed","1-4"
27.868257645,0.01,2,2024-01-27,4,11,"36","Ensemble_LOP_untrimmed","5-64"
40.8444314673,0.025,2,2024-01-27,4,11,"36","Ensemble_LOP_untrimmed","5-64"
43.0096305664,0.05,2,2024-01-27,4,11,"36","Ensemble_LOP_untrimmed","5-64"
44.9798888491,0.1,2,2024-01-27,4,11,"36","Ensemble_LOP_untrimmed","5-64"
48.9463670776,0.25,2,2024-01-27,4,11,"36","Ensemble_LOP_untrimmed","5-64"
162.2256031792,0.5,2,2024-01-27,4,11,"36","Ensemble_LOP_untrimmed","5-64"
212.4840413575,0.75,2,2024-01-27,4,11,"36","Ensemble_LOP_untrimmed","5-64"
258.9396885107,0.9,2,2024-01-27,4,11,"36","Ensemble_LOP_untrimmed","5-64"
315.2652304952,0.95,2,2024-01-27,4,11,"36","Ensemble_LOP_untrimmed","5-64"
383.5928384072,0.975,2,2024-01-27,4,11,"36","Ensemble_LOP_untrimmed","5-64"
555.19981,0.99,2,2024-01-27,4,11,"36","Ensemble_LOP_untrimmed","5-64"
14.5476928549,0.01,2,2024-01-27,4,11,"36","Ensemble_LOP_untrimmed","65-130"
24.2365388388,0.025,2,2024-01-27,4,11,"36","Ensemble_LOP_untrimmed","65-130"
34.1480568873,0.05,2,2024-01-27,4,11,"36","Ensemble_LOP_untrimmed","65-130"
45.3355919842,0.1,2,2024-01-27,4,11,"36","Ensemble_LOP_untrimmed","65-130"
52.2520693219,0.25,2,2024-01-27,4,11,"36","Ensemble_LOP_untrimmed","65-130"
116.237097638,0.5,2,2024-01-27,4,11,"36","Ensemble_LOP_untrimmed","65-130"
257.1735433071,0.75,2,2024-01-27,4,11,"36","Ensemble_LOP_untrimmed","65-130"
291.4408765697,0.9,2,2024-01-27,4,11,"36","Ensemble_LOP_untrimmed","65-130"
309.6473207972,0.95,2,2024-01-27,4,11,"36","Ensemble_LOP_untrimmed","65-130"
353.8847,0.975,2,2024-01-27,4,11,"36","Ensemble_LOP_untrimmed","65-130"
391.36334,0.99,2,2024-01-27,4,11,"36","Ensemble_LOP_untrimmed","65-130"
67.1441665762,0.01,3,2024-01-27,4,11,"36","Ensemble","0-0.99"
78.2036368185,0.025,3,2024-01-27,4,11,"36","Ensemble","0-0.99"
106.7546930883,0.05,3,2024-01-27,4,11,"36","Ensemble","0-0.99"
137.8218011287,0.1,3,2024-01-27,4,11,"36","Ensemble","0-0.99"
163.953619883,0.25,3,2024-01-27,4,11,"36","Ensemble","0-0.99"
194.0148627374,0.5,3,2024-01-27,4,11,"36","Ensemble","0-0.99"
227.0040576471,0.75,3,2024-01-27,4,11,"36","Ensemble","0-0.99"
282.529370734,0.9,3,2024-01-27,4,11,"36","Ensemble","0-0.99"
338.0556742356,0.95,3,2024-01-27,4,11,"36","Ensemble","0-0.99"
359.4973487562,0.975,3,2024-01-27,4,11,"36","Ensemble","0-0.99"
361.1411568288,0.99,3,2024-01-27,4,11,"36","Ensemble","0-0.99"
163.2578563682,0.01,3,2024-01-27,4,11,"36","Ensemble","0-130"
181.8436030333,0.025,3,2024-01-27,4,11,"36","Ensemble","0-130"
256.9987171312,0.05,3,2024-01-27,4,11,"36","Ensemble","0-130"
364.2211133009,0.1,3,2024-01-27,4,11,"36","Ensemble","0-130"
507.1304632692,0.25,3,2024-01-27,4,11,"36","Ensemble","0-130"
677.5416551408,0.5,3,2024-01-27,4,11,"36","Ensemble","0-130"
833.3005805614,0.75,3,2024-01-27,4,11,"36","Ensemble","0-130"
1012.5566229014,0.9,3,2024-01-27,4,11,"36","Ensemble","0-130"
1285.2696847204,0.95,3,2024-01-27,4,11,"36","Ensemble","0-130"
1360.3229781265,0.975,3,2024-01-27,4,11,"36","Ensemble","0-130"
1407.5801176,0.99,3,2024-01-27,4,11,"36","Ensemble","0-130"
27.70989379,0.01,3,2024-01-27,4,11,"36","Ensemble","1-4"
37.5655178658,0.025,3,2024-01-27,4,11,"36","Ensemble","1-4"
62.729201292,0.05,3,2024-01-27,4,11,"36","Ensemble","1-4"
100.2247774998,0.1,3,2024-01-27,4,11,"36","Ensemble","1-4"
128.1574361179,0.25,3,2024-01-27,4,11,"36","Ensemble","1-4"
176.7385793497,0.5,3,2024-01-27,4,11,"36","Ensemble","1-4"
215.3452769978,0.75,3,2024-01-27,4,11,"36","Ensemble","1-4"
255.796344394,0.9,3,2024-01-27,4,11,"36","Ensemble","1-4"
330.9514648525,0.95,3,2024-01-27,4,11,"36","Ensemble","1-4"
345.2285459934,0.975,3,2024-01-27,4,11,"36","Ensemble","1-4"
382.3644769344,0.99,3,2024-01-27,4,11,"36","Ensemble","1-4"
39.4249668645,0.01,3,2024-01-27,4,11,"36","Ensemble","5-64"
40.9988337754,0.025,3,2024-01-27,4,11,"36","Ensemble","5-64"
47.6091874282,0.05,3,2024-01-27,4,11,"36","Ensemble","5-64"
67.305486481,0.1,3,2024-01-27,4,11,"36","Ensemble","5-64"
114.3888401654,0.25,3,2024-01-27,4,11,"36","Ensemble","5-64"
158.6306366513,0.5,3,2024-01-27,4,11,"36","Ensemble","5-64"
210.5279170624,0.75,3,2024-01-27,4,11,"36","Ensemble","5-64"
257.0590244012,0.9,3,2024-01-27,4,11,"36","Ensemble","5-64"
271.7511241206,0.95,3,2024-01-27,4,11,"36","Ensemble","5-64"
291.267467352,0.975,3,2024-01-27,4,11,"36","Ensemble","5-64"
296.8819711655,0.99,3,2024-01-27,4,11,"36","Ensemble","5-64"
27.1293198335,0.01,3,2024-01-27,4,11,"36","Ensemble","65-130"
35.7400213918,0.025,3,2024-01-27,4,11,"36","Ensemble","65-130"
43.4479297594,0.05,3,2024-01-27,4,11,"36","Ensemble","65-130"
69.7914040666,0.1,3,2024-01-27,4,11,"36","Ensemble","65-130"
110.7829628147,0.25,3,2024-01-27,4,11,"36","Ensemble","65-130"
151.717375,0.5,3,2024-01-27,4,11,"36","Ensemble","65-130"
185.1078375,0.75,3,2024-01-27,4,11,"36","Ensemble","65-130"
210.840675,0.9,3,2024-01-27,4,11,"36","Ensemble","65-130"
239.0060125,0.95,3,2024-01-27,4,11,"36","Ensemble","65-130"
253.16861125,0.975,3,2024-01-27,4,11,"36","Ensemble","65-130"
261.6949205,0.99,3,2024-01-27,4,11,"36","Ensemble","65-130"
428.0223,0.01,4,2024-01-27,4,11,"36","team2-modelb","0-0.99"
448.0632,0.025,4,2024-01-27,4,11,"36","team2-modelb","0-0.99"
476.2888,0.05,4,2024-01-27,4,11,"36","team2-modelb","0-0.99"
501.2141,0.1,4,2024-01-27,4,11,"36","team2-modelb","0-0.99"
545.0711,0.25,4,2024-01-27,4,11,"36","team2-modelb","0-0.99"
615.9276,0.5,4,2024-01-27,4,11,"36","team2-modelb","0-0.99"
722.2712,0.75,4,2024-01-27,4,11,"36","team2-modelb","0-0.99"
805.5881,0.9,4,2024-01-27,4,11,"36","team2-modelb","0-0.99"
868.7529,0.95,4,2024-01-27,4,11,"36","team2-modelb","0-0.99"
898.8643,0.975,4,2024-01-27,4,11,"36","team2-modelb","0-0.99"
939.725,0.99,4,2024-01-27,4,11,"36","team2-modelb","0-0.99"
1164.5607,0.01,4,2024-01-27,4,11,"36","team2-modelb","0-130"
1211.7826,0.025,4,2024-01-27,4,11,"36","team2-modelb","0-130"
1272.8265,0.05,4,2024-01-27,4,11,"36","team2-modelb","0-130"
1325.0677,0.1,4,2024-01-27,4,11,"36","team2-modelb","0-130"
1402.3285,0.25,4,2024-01-27,4,11,"36","team2-modelb","0-130"
1581.345,0.5,4,2024-01-27,4,11,"36","team2-modelb","0-130"
1853.6118,0.75,4,2024-01-27,4,11,"36","team2-modelb","0-130"
2084.9406,0.9,4,2024-01-27,4,11,"36","team2-modelb","0-130"
2287.385,0.95,4,2024-01-27,4,11,"36","team2-modelb","0-130"
2380.1691,0.975,4,2024-01-27,4,11,"36","team2-modelb","0-130"
2444.656,0.99,4,2024-01-27,4,11,"36","team2-modelb","0-130"
320.4367,0.01,4,2024-01-27,4,11,"36","team2-modelb","1-4"
339.6863,0.025,4,2024-01-27,4,11,"36","team2-modelb","1-4"
363.6868,0.05,4,2024-01-27,4,11,"36","team2-modelb","1-4"
384.0298,0.1,4,2024-01-27,4,11,"36","team2-modelb","1-4"
448.4281,0.25,4,2024-01-27,4,11,"36","team2-modelb","1-4"
508.793,0.5,4,2024-01-27,4,11,"36","team2-modelb","1-4"
581.4088,0.75,4,2024-01-27,4,11,"36","team2-modelb","1-4"
636.6645,0.9,4,2024-01-27,4,11,"36","team2-modelb","1-4"
685.3711,0.95,4,2024-01-27,4,11,"36","team2-modelb","1-4"
