"value","type_id","model_name","target_end_date","scenario_id","horizon","location","model_id","age_group"
2373.3543151272,0.1,5,2024-03-16,4,18,"36","team3-modelc","0-0.99"
3457.86976333,0.25,5,2024-03-16,4,18,"36","team3-modelc","0-0.99"
4416.7424762828,0.5,5,2024-03-16,4,18,"36","team3-modelc","0-0.99"
4905.6097365999,0.75,5,2024-03-16,4,18,"36","team3-modelc","0-0.99"
5193.0790830605,0.9,5,2024-03-16,4,18,"36","team3-modelc","0-0.99"
5245.8151575986,0.95,5,2024-03-16,4,18,"36","team3-modelc","0-0.99"
5296.3571034881,0.975,5,2024-03-16,4,18,"36","team3-modelc","0-0.99"
5335.2278247061,0.99,5,2024-03-16,4,18,"36","team3-modelc","0-0.99"
882.0285143809,0.01,5,2024-03-16,4,18,"36","team3-modelc","0-130"
2381.5443187882,0.025,5,2024-03-16,4,18,"36","team3-modelc","0-130"
4528.7404928694,0.05,5,2024-03-16,4,18,"36","team3-modelc","0-130"
7213.1118157705,0.1,5,2024-03-16,4,18,"36","team3-modelc","0-130"
11111.9300509888,0.25,5,2024-03-16,4,18,"36","team3-modelc","0-130"
14898.2799788648,0.5,5,2024-03-16,4,18,"36","team3-modelc","0-130"
17484.9351654977,0.75,5,2024-03-16,4,18,"36","team3-modelc","0-130"
18802.517100465,0.9,5,2024-03-16,4,18,"36","team3-modelc","0-130"
19429.5285373321,0.95,5,2024-03-16,4,18,"36","team3-modelc","0-130"
19547.6685146223,0.975,5,2024-03-16,4,18,"36","team3-modelc","0-130"
19597.0481678875,0.99,5,2024-03-16,4,18,"36","team3-modelc","0-130"
295.3377406159,0.01,5,2024-03-16,4,18,"36","team3-modelc","1-4"
790.6211245413,0.025,5,2024-03-16,4,18,"36","team3-modelc","1-4"
1474.9783676896,0.05,5,2024-03-16,4,18,"36","team3-modelc","1-4"
2398.6338405947,0.1,5,2024-03-16,4,18,"36","team3-modelc","1-4"
3368.2452817999,0.25,5,2024-03-16,4,18,"36","team3-modelc","1-4"
4407.4599371295,0.5,5,2024-03-16,4,18,"36","team3-modelc","1-4"
4942.4974645067,0.75,5,2024-03-16,4,18,"36","team3-modelc","1-4"
5222.9181060271,0.9,5,2024-03-16,4,18,"36","team3-modelc","1-4"
5297.0574270549,0.95,5,2024-03-16,4,18,"36","team3-modelc","1-4"
5410.0882875988,0.975,5,2024-03-16,4,18,"36","team3-modelc","1-4"
5439.8183784182,0.99,5,2024-03-16,4,18,"36","team3-modelc","1-4"
104.4227439694,0.01,5,2024-03-16,4,18,"36","team3-modelc","5-64"
303.8728182503,0.025,5,2024-03-16,4,18,"36","team3-modelc","5-64"
630.7497429181,0.05,5,2024-03-16,4,18,"36","team3-modelc","5-64"
1041.2463459893,0.1,5,2024-03-16,4,18,"36","team3-modelc","5-64"
1708.2909047563,0.25,5,2024-03-16,4,18,"36","team3-modelc","5-64"
2508.590352102,0.5,5,2024-03-16,4,18,"36","team3-modelc","5-64"
3144.3085845271,0.75,5,2024-03-16,4,18,"36","team3-modelc","5-64"
3570.8534087061,0.9,5,2024-03-16,4,18,"36","team3-modelc","5-64"
3727.3608281777,0.95,5,2024-03-16,4,18,"36","team3-modelc","5-64"
3791.2183395669,0.975,5,2024-03-16,4,18,"36","team3-modelc","5-64"
3909.8335738131,0.99,5,2024-03-16,4,18,"36","team3-modelc","5-64"
97.21,0.01,5,2024-03-16,4,18,"36","team3-modelc","65-130"
352.775,0.025,5,2024-03-16,4,18,"36","team3-modelc","65-130"
776.8,0.05,5,2024-03-16,4,18,"36","team3-modelc","65-130"
1455.6,0.1,5,2024-03-16,4,18,"36","team3-modelc","65-130"
2482.75,0.25,5,2024-03-16,4,18,"36","team3-modelc","65-130"
3535,0.5,5,2024-03-16,4,18,"36","team3-modelc","65-130"
4406.5,0.75,5,2024-03-16,4,18,"36","team3-modelc","65-130"
4910.1,0.9,5,2024-03-16,4,18,"36","team3-modelc","65-130"
5102,0.95,5,2024-03-16,4,18,"36","team3-modelc","65-130"
5184.7,0.975,5,2024-03-16,4,18,"36","team3-modelc","65-130"
5232.01,0.99,5,2024-03-16,4,18,"36","team3-modelc","65-130"
3144.477752,0.01,6,2024-03-16,4,18,"36","team4-modeld","0-0.99"
3369.5193558333,0.025,6,2024-03-16,4,18,"36","team4-modeld","0-0.99"
3580.6930133333,0.05,6,2024-03-16,4,18,"36","team4-modeld","0-0.99"
3987.4507333333,0.1,6,2024-03-16,4,18,"36","team4-modeld","0-0.99"
4605.017825,0.25,6,2024-03-16,4,18,"36","team4-modeld","0-0.99"
5016.2569666667,0.5,6,2024-03-16,4,18,"36","team4-modeld","0-0.99"
5526.130725,0.75,6,2024-03-16,4,18,"36","team4-modeld","0-0.99"
5904.39338,0.9,6,2024-03-16,4,18,"36","team4-modeld","0-0.99"
6110.6812733333,0.95,6,2024-03-16,4,18,"36","team4-modeld","0-0.99"
6255.8326791667,0.975,6,2024-03-16,4,18,"36","team4-modeld","0-0.99"
6379.344423,0.99,6,2024-03-16,4,18,"36","team4-modeld","0-0.99"
10844.980071,0.01,6,2024-03-16,4,18,"36","team4-modeld","0-130"
11638.6846895833,0.025,6,2024-03-16,4,18,"36","team4-modeld","0-130"
12735.0823291667,0.05,6,2024-03-16,4,18,"36","team4-modeld","0-130"
13772.4750216667,0.1,6,2024-03-16,4,18,"36","team4-modeld","0-130"
16113.7789416667,0.25,6,2024-03-16,4,18,"36","team4-modeld","0-130"
18450.284025,0.5,6,2024-03-16,4,18,"36","team4-modeld","0-130"
20621.0241375,0.75,6,2024-03-16,4,18,"36","team4-modeld","0-130"
22664.4095316667,0.9,6,2024-03-16,4,18,"36","team4-modeld","0-130"
23361.91806,0.95,6,2024-03-16,4,18,"36","team4-modeld","0-130"
24102.0428745833,0.975,6,2024-03-16,4,18,"36","team4-modeld","0-130"
25469.3669093333,0.99,6,2024-03-16,4,18,"36","team4-modeld","0-130"
2129.943195,0.01,6,2024-03-16,4,18,"36","team4-modeld","1-4"
2306.72685625,0.025,6,2024-03-16,4,18,"36","team4-modeld","1-4"
2432.1906375,0.05,6,2024-03-16,4,18,"36","team4-modeld","1-4"
2732.018375,0.1,6,2024-03-16,4,18,"36","team4-modeld","1-4"
3210.2611875,0.25,6,2024-03-16,4,18,"36","team4-modeld","1-4"
3904.016,0.5,6,2024-03-16,4,18,"36","team4-modeld","1-4"
4700.216125,0.75,6,2024-03-16,4,18,"36","team4-modeld","1-4"
4988.925325,0.9,6,2024-03-16,4,18,"36","team4-modeld","1-4"
5253.228225,0.95,6,2024-03-16,4,18,"36","team4-modeld","1-4"
5559.3543875,0.975,6,2024-03-16,4,18,"36","team4-modeld","1-4"
5851.05408,0.99,6,2024-03-16,4,18,"36","team4-modeld","1-4"
4177.26982,0.01,6,2024-03-16,4,18,"36","team4-modeld","5-64"
4332.8408,0.025,6,2024-03-16,4,18,"36","team4-modeld","5-64"
4865.6905,0.05,6,2024-03-16,4,18,"36","team4-modeld","5-64"
5239.4927,0.1,6,2024-03-16,4,18,"36","team4-modeld","5-64"
6036.06175,0.25,6,2024-03-16,4,18,"36","team4-modeld","5-64"
7143.243,0.5,6,2024-03-16,4,18,"36","team4-modeld","5-64"
8272.5635,0.75,6,2024-03-16,4,18,"36","team4-modeld","5-64"
9172.7792,0.9,6,2024-03-16,4,18,"36","team4-modeld","5-64"
9370.99975,0.95,6,2024-03-16,4,18,"36","team4-modeld","5-64"
9728.236975,0.975,6,2024-03-16,4,18,"36","team4-modeld","5-64"
9981.81147,0.99,6,2024-03-16,4,18,"36","team4-modeld","5-64"
911.581734,0.01,6,2024-03-16,4,18,"36","team4-modeld","65-130"
969.3239775,0.025,6,2024-03-16,4,18,"36","team4-modeld","65-130"
1130.86632,0.05,6,2024-03-16,4,18,"36","team4-modeld","65-130"
1369.61439,0.1,6,2024-03-16,4,18,"36","team4-modeld","65-130"
1621.134525,0.25,6,2024-03-16,4,18,"36","team4-modeld","65-130"
2126.36685,0.5,6,2024-03-16,4,18,"36","team4-modeld","65-130"
2753.3724,0.75,6,2024-03-16,4,18,"36","team4-modeld","65-130"
3305.0625,0.9,6,2024-03-16,4,18,"36","team4-modeld","65-130"
3517.51635,0.95,6,2024-03-16,4,18,"36","team4-modeld","65-130"
3722.1870675,0.975,6,2024-03-16,4,18,"36","team4-modeld","65-130"
3811.401306,0.99,6,2024-03-16,4,18,"36","team4-modeld","65-130"
4367.8500979276,0.01,7,2024-03-16,4,18,"36","team5-modele","0-0.99"
4385.4995549742,0.025,7,2024-03-16,4,18,"36","team5-modele","0-0.99"
4405.1073133931,0.05,7,2024-03-16,4,18,"36","team5-modele","0-0.99"
4409.4309794597,0.1,7,2024-03-16,4,18,"36","team5-modele","0-0.99"
4437.3509673104,0.25,7,2024-03-16,4,18,"36","team5-modele","0-0.99"
4510.6880169994,0.5,7,2024-03-16,4,18,"36","team5-modele","0-0.99"
4597.2484222704,0.75,7,2024-03-16,4,18,"36","team5-modele","0-0.99"
4719.5971394351,0.9,7,2024-03-16,4,18,"36","team5-modele","0-0.99"
4824.5410791808,0.95,7,2024-03-16,4,18,"36","team5-modele","0-0.99"
4844.3018787845,0.975,7,2024-03-16,4,18,"36","team5-modele","0-0.99"
4891.6177260412,0.99,7,2024-03-16,4,18,"36","team5-modele","0-0.99"
9401.4648067503,0.01,7,2024-03-16,4,18,"36","team5-modele","0-130"
9407.014818119,0.025,7,2024-03-16,4,18,"36","team5-modele","0-130"
9452.4780044795,0.05,7,2024-03-16,4,18,"36","team5-modele","0-130"
9491.6507303903,0.1,7,2024-03-16,4,18,"36","team5-modele","0-130"
9602.6415964684,0.25,7,2024-03-16,4,18,"36","team5-modele","0-130"
9685.8287112659,0.5,7,2024-03-16,4,18,"36","team5-modele","0-130"
9868.5126971787,0.75,7,2024-03-16,4,18,"36","team5-modele","0-130"
10027.9744359136,0.9,7,2024-03-16,4,18,"36","team5-modele","0-130"
10133.7992285371,0.95,7,2024-03-16,4,18,"36","team5-modele","0-130"
10160.3129433067,0.975,7,2024-03-16,4,18,"36","team5-modele","0-130"
10228.4090413245,0.99,7,2024-03-16,4,18,"36","team5-modele","0-130"
1519.0987620664,0.01,7,2024-03-16,4,18,"36","team5-modele","1-4"
1552.8246738074,0.025,7,2024-03-16,4,18,"36","team5-modele","1-4"
1583.3194992734,0.05,7,2024-03-16,4,18,"36","team5-modele","1-4"
1632.6308834209,0.1,7,2024-03-16,4,18,"36","team5-modele","1-4"
1704.0592179922,0.25,7,2024-03-16,4,18,"36","team5-modele","1-4"
1771.5704284146,0.5,7,2024-03-16,4,18,"36","team5-modele","1-4"
1816.2899295941,0.75,7,2024-03-16,4,18,"36","team5-modele","1-4"
1858.151752102,0.9,7,2024-03-16,4,18,"36","team5-modele","1-4"
1914.4347939431,0.95,7,2024-03-16,4,18,"36","team5-modele","1-4"
1961.8542991303,0.975,7,2024-03-16,4,18,"36","team5-modele","1-4"
1996.9799937064,0.99,7,2024-03-16,4,18,"36","team5-modele","1-4"
1575.4165598121,0.01,7,2024-03-16,4,18,"36","team5-modele","5-64"
1578.0491599184,0.025,7,2024-03-16,4,18,"36","team5-modele","5-64"
1587.0682667401,0.05,7,2024-03-16,4,18,"36","team5-modele","5-64"
1626.7011507176,0.1,7,2024-03-16,4,18,"36","team5-modele","5-64"
1674.2846379871,0.25,7,2024-03-16,4,18,"36","team5-modele","5-64"
1703.7361926399,0.5,7,2024-03-16,4,18,"36","team5-modele","5-64"
1738.8195244786,0.75,7,2024-03-16,4,18,"36","team5-modele","5-64"
1771.7098354656,0.9,7,2024-03-16,4,18,"36","team5-modele","5-64"
1780.1751421121,0.95,7,2024-03-16,4,18,"36","team5-modele","5-64"
1788.7472805347,0.975,7,2024-03-16,4,18,"36","team5-modele","5-64"
1819.9478203933,0.99,7,2024-03-16,4,18,"36","team5-modele","5-64"
1588.3961878867,0.01,7,2024-03-16,4,18,"36","team5-modele","65-130"
1608.5082635111,0.025,7,2024-03-16,4,18,"36","team5-modele","65-130"
1619.5402428028,0.05,7,2024-03-16,4,18,"36","team5-modele","65-130"
1638.0168938598,0.1,7,2024-03-16,4,18,"36","team5-modele","65-130"
1688.0755322408,0.25,7,2024-03-16,4,18,"36","team5-modele","65-130"
1729.3052490622,0.5,7,2024-03-16,4,18,"36","team5-modele","65-130"
1766.2659864477,0.75,7,2024-03-16,4,18,"36","team5-modele","65-130"
1791.2444428235,0.9,7,2024-03-16,4,18,"36","team5-modele","65-130"
1815.6284904719,0.95,7,2024-03-16,4,18,"36","team5-modele","65-130"
1827.9084193852,0.975,7,2024-03-16,4,18,"36","team5-modele","65-130"
1832.4524452759,0.99,7,2024-03-16,4,18,"36","team5-modele","65-130"
3409.3375977778,0.01,1,2024-03-16,5,18,"36","Ensemble_LOP","0-0.99"
3653.734375,0.025,1,2024-03-16,5,18,"36","Ensemble_LOP","0-0.99"
4065.7516666667,0.05,1,2024-03-16,5,18,"36","Ensemble_LOP","0-0.99"
4511.7304932706,0.1,1,2024-03-16,5,18,"36","Ensemble_LOP","0-0.99"
4600.6975117193,0.25,1,2024-03-16,5,18,"36","Ensemble_LOP","0-0.99"
4847.2495098787,0.5,1,2024-03-16,5,18,"36","Ensemble_LOP","0-0.99"
5285.1552367169,0.75,1,2024-03-16,5,18,"36","Ensemble_LOP","0-0.99"
5734.7685,0.9,1,2024-03-16,5,18,"36","Ensemble_LOP","0-0.99"
6005.59425,0.95,1,2024-03-16,5,18,"36","Ensemble_LOP","0-0.99"
6220.4490166667,0.975,1,2024-03-16,5,18,"36","Ensemble_LOP","0-0.99"
6420.1959627778,0.99,1,2024-03-16,5,18,"36","Ensemble_LOP","0-0.99"
9684.5633568348,0.01,1,2024-03-16,5,18,"36","Ensemble_LOP","0-130"
9728.8081316963,0.025,1,2024-03-16,5,18,"36","Ensemble_LOP","0-130"
9766.4816210349,0.05,1,2024-03-16,5,18,"36","Ensemble_LOP","0-130"
9856.8490304659,0.1,1,2024-03-16,5,18,"36","Ensemble_LOP","0-130"
14122.7864631497,0.25,1,2024-03-16,5,18,"36","Ensemble_LOP","0-130"
16176.6358721967,0.5,1,2024-03-16,5,18,"36","Ensemble_LOP","0-130"
18143.1986692314,0.75,1,2024-03-16,5,18,"36","Ensemble_LOP","0-130"
19634.3308395296,0.9,1,2024-03-16,5,18,"36","Ensemble_LOP","0-130"
20097.5266362335,0.95,1,2024-03-16,5,18,"36","Ensemble_LOP","0-130"
20797.8306,0.975,1,2024-03-16,5,18,"36","Ensemble_LOP","0-130"
21237.9931,0.99,1,2024-03-16,5,18,"36","Ensemble_LOP","0-130"
1541.5827032271,0.01,1,2024-03-16,5,18,"36","Ensemble_LOP","1-4"
1583.3194992734,0.025,1,2024-03-16,5,18,"36","Ensemble_LOP","1-4"
2182.645242149,0.05,1,2024-03-16,5,18,"36","Ensemble_LOP","1-4"
2566.8010159852,0.1,1,2024-03-16,5,18,"36","Ensemble_LOP","1-4"
3284.6956887961,0.25,1,2024-03-16,5,18,"36","Ensemble_LOP","1-4"
4198.8546918321,0.5,1,2024-03-16,5,18,"36","Ensemble_LOP","1-4"
4823.7260884329,0.75,1,2024-03-16,5,18,"36","Ensemble_LOP","1-4"
5200.7573886255,0.9,1,2024-03-16,5,18,"36","Ensemble_LOP","1-4"
5328.3815614112,0.95,1,2024-03-16,5,18,"36","Ensemble_LOP","1-4"
5443.4604355199,0.975,1,2024-03-16,5,18,"36","Ensemble_LOP","1-4"
5659.60707,0.99,1,2024-03-16,5,18,"36","Ensemble_LOP","1-4"
1565.4015239426,0.01,1,2024-03-16,5,18,"36","Ensemble_LOP","5-64"
1581.6622371768,0.025,1,2024-03-16,5,18,"36","Ensemble_LOP","5-64"
1611.8461567088,0.05,1,2024-03-16,5,18,"36","Ensemble_LOP","5-64"
1656.0445010348,0.1,1,2024-03-16,5,18,"36","Ensemble_LOP","5-64"
2048.0746187441,0.25,1,2024-03-16,5,18,"36","Ensemble_LOP","5-64"
2342.5996288636,0.5,1,2024-03-16,5,18,"36","Ensemble_LOP","5-64"
2775.6054755322,0.75,1,2024-03-16,5,18,"36","Ensemble_LOP","5-64"
3192.0557686897,0.9,1,2024-03-16,5,18,"36","Ensemble_LOP","5-64"
3559.9724166857,0.95,1,2024-03-16,5,18,"36","Ensemble_LOP","5-64"
3715.908459864,0.975,1,2024-03-16,5,18,"36","Ensemble_LOP","5-64"
3848.461135259,0.99,1,2024-03-16,5,18,"36","Ensemble_LOP","5-64"
1007.18241,0.01,1,2024-03-16,5,18,"36","Ensemble_LOP","65-130"
1196.9838,0.025,1,2024-03-16,5,18,"36","Ensemble_LOP","65-130"
1611.8,0.05,1,2024-03-16,5,18,"36","Ensemble_LOP","65-130"
1751.7763124871,0.1,1,2024-03-16,5,18,"36","Ensemble_LOP","65-130"
1915.8435414899,0.25,1,2024-03-16,5,18,"36","Ensemble_LOP","65-130"
2769.8796620034,0.5,1,2024-03-16,5,18,"36","Ensemble_LOP","65-130"
3143.9750713473,0.75,1,2024-03-16,5,18,"36","Ensemble_LOP","65-130"
3553.3064704193,0.9,1,2024-03-16,5,18,"36","Ensemble_LOP","65-130"
3723.623370575,0.95,1,2024-03-16,5,18,"36","Ensemble_LOP","65-130"
3930.6122289044,0.975,1,2024-03-16,5,18,"36","Ensemble_LOP","65-130"
3990.38254,0.99,1,2024-03-16,5,18,"36","Ensemble_LOP","65-130"
1454.961351068,0.01,2,2024-03-16,5,18,"36","Ensemble_LOP_untrimmed","0-0.99"
2637.2656487283,0.025,2,2024-03-16,5,18,"36","Ensemble_LOP_untrimmed","0-0.99"
3077.3231699839,0.05,2,2024-03-16,5,18,"36","Ensemble_LOP_untrimmed","0-0.99"
3991.4629691797,0.1,2,2024-03-16,5,18,"36","Ensemble_LOP_untrimmed","0-0.99"
4587.0416501216,0.25,2,2024-03-16,5,18,"36","Ensemble_LOP_untrimmed","0-0.99"
4930.7048829179,0.5,2,2024-03-16,5,18,"36","Ensemble_LOP_untrimmed","0-0.99"
5826.3925317079,0.75,2,2024-03-16,5,18,"36","Ensemble_LOP_untrimmed","0-0.99"
6842.5807,0.9,2,2024-03-16,5,18,"36","Ensemble_LOP_untrimmed","0-0.99"
7425.2786,0.95,2,2024-03-16,5,18,"36","Ensemble_LOP_untrimmed","0-0.99"
7729.3552,0.975,2,2024-03-16,5,18,"36","Ensemble_LOP_untrimmed","0-0.99"
8085.35306,0.99,2,2024-03-16,5,18,"36","Ensemble_LOP_untrimmed","0-0.99"
4027.0971087573,0.01,2,2024-03-16,5,18,"36","Ensemble_LOP_untrimmed","0-130"
7797.9348005865,0.025,2,2024-03-16,5,18,"36","Ensemble_LOP_untrimmed","0-130"
9636.6383145581,0.05,2,2024-03-16,5,18,"36","Ensemble_LOP_untrimmed","0-130"
9853.0831359591,0.1,2,2024-03-16,5,18,"36","Ensemble_LOP_untrimmed","0-130"
10201.1382285504,0.25,2,2024-03-16,5,18,"36","Ensemble_LOP_untrimmed","0-130"
15512.8046830079,0.5,2,2024-03-16,5,18,"36","Ensemble_LOP_untrimmed","0-130"
18276.1187932319,0.75,2,2024-03-16,5,18,"36","Ensemble_LOP_untrimmed","0-130"
20325.7642120557,0.9,2,2024-03-16,5,18,"36","Ensemble_LOP_untrimmed","0-130"
21633.9247666667,0.95,2,2024-03-16,5,18,"36","Ensemble_LOP_untrimmed","0-130"
22961.064475,0.975,2,2024-03-16,5,18,"36","Ensemble_LOP_untrimmed","0-130"
23979.7544833333,0.99,2,2024-03-16,5,18,"36","Ensemble_LOP_untrimmed","0-130"
1210.6105928372,0.01,2,2024-03-16,5,18,"36","Ensemble_LOP_untrimmed","1-4"
1582.3762368995,0.025,2,2024-03-16,5,18,"36","Ensemble_LOP_untrimmed","1-4"
1655.1344999077,0.05,2,2024-03-16,5,18,"36","Ensemble_LOP_untrimmed","1-4"
1725.2391949594,0.1,2,2024-03-16,5,18,"36","Ensemble_LOP_untrimmed","1-4"
1892.6034926478,0.25,2,2024-03-16,5,18,"36","Ensemble_LOP_untrimmed","1-4"
4093.1161923232,0.5,2,2024-03-16,5,18,"36","Ensemble_LOP_untrimmed","1-4"
4882.277823322,0.75,2,2024-03-16,5,18,"36","Ensemble_LOP_untrimmed","1-4"
5404.0724007177,0.9,2,2024-03-16,5,18,"36","Ensemble_LOP_untrimmed","1-4"
5627.5419952201,0.95,2,2024-03-16,5,18,"36","Ensemble_LOP_untrimmed","1-4"
5871.8718,0.975,2,2024-03-16,5,18,"36","Ensemble_LOP_untrimmed","1-4"
6044.47692,0.99,2,2024-03-16,5,18,"36","Ensemble_LOP_untrimmed","1-4"
523.7831323212,0.01,2,2024-03-16,5,18,"36","Ensemble_LOP_untrimmed","5-64"
1088.4966812012,0.025,2,2024-03-16,5,18,"36","Ensemble_LOP_untrimmed","5-64"
1409.7592127261,0.05,2,2024-03-16,5,18,"36","Ensemble_LOP_untrimmed","5-64"
1646.0929904177,0.1,2,2024-03-16,5,18,"36","Ensemble_LOP_untrimmed","5-64"
1733.9154680524,0.25,2,2024-03-16,5,18,"36","Ensemble_LOP_untrimmed","5-64"
2342.5996288636,0.5,2,2024-03-16,5,18,"36","Ensemble_LOP_untrimmed","5-64"
4048.9333226826,0.75,2,2024-03-16,5,18,"36","Ensemble_LOP_untrimmed","5-64"
7544.8558,0.9,2,2024-03-16,5,18,"36","Ensemble_LOP_untrimmed","5-64"
8605.4196,0.95,2,2024-03-16,5,18,"36","Ensemble_LOP_untrimmed","5-64"
9176.1068,0.975,2,2024-03-16,5,18,"36","Ensemble_LOP_untrimmed","5-64"
9521.66749,0.99,2,2024-03-16,5,18,"36","Ensemble_LOP_untrimmed","5-64"
725.49,0.01,2,2024-03-16,5,18,"36","Ensemble_LOP_untrimmed","65-130"
1106.908516669,0.025,2,2024-03-16,5,18,"36","Ensemble_LOP_untrimmed","65-130"
1472.4984058058,0.05,2,2024-03-16,5,18,"36","Ensemble_LOP_untrimmed","65-130"
1731.0561059686,0.1,2,2024-03-16,5,18,"36","Ensemble_LOP_untrimmed","65-130"
1866.4603047115,0.25,2,2024-03-16,5,18,"36","Ensemble_LOP_untrimmed","65-130"
2481.5438504119,0.5,2,2024-03-16,5,18,"36","Ensemble_LOP_untrimmed","65-130"
3349.1285163947,0.75,2,2024-03-16,5,18,"36","Ensemble_LOP_untrimmed","65-130"
4296.2,0.9,2,2024-03-16,5,18,"36","Ensemble_LOP_untrimmed","65-130"
4905.2,0.95,2,2024-03-16,5,18,"36","Ensemble_LOP_untrimmed","65-130"
5355.8,0.975,2,2024-03-16,5,18,"36","Ensemble_LOP_untrimmed","65-130"
5486.98,0.99,2,2024-03-16,5,18,"36","Ensemble_LOP_untrimmed","65-130"
3885.9690946951,0.01,3,2024-03-16,5,18,"36","Ensemble","0-0.99"
4013.9054242466,0.025,3,2024-03-16,5,18,"36","Ensemble","0-0.99"
4106.4077378435,0.05,3,2024-03-16,5,18,"36","Ensemble","0-0.99"
4315.6166878986,0.1,3,2024-03-16,5,18,"36","Ensemble","0-0.99"
4646.8023836654,0.25,3,2024-03-16,5,18,"36","Ensemble","0-0.99"
4895.5371322408,0.5,3,2024-03-16,5,18,"36","Ensemble","0-0.99"
5317.6601295557,0.75,3,2024-03-16,5,18,"36","Ensemble","0-0.99"
5621.5859008974,0.9,3,2024-03-16,5,18,"36","Ensemble","0-0.99"
5794.8756371758,0.95,3,2024-03-16,5,18,"36","Ensemble","0-0.99"
5919.7046970648,0.975,3,2024-03-16,5,18,"36","Ensemble","0-0.99"
6000.4593979826,0.99,3,2024-03-16,5,18,"36","Ensemble","0-0.99"
10408.7640397313,0.01,3,2024-03-16,5,18,"36","Ensemble","0-130"
10752.6843973438,0.025,3,2024-03-16,5,18,"36","Ensemble","0-130"
11347.8394929315,0.05,3,2024-03-16,5,18,"36","Ensemble","0-130"
11857.7851313508,0.1,3,2024-03-16,5,18,"36","Ensemble","0-130"
13530.2656072041,0.25,3,2024-03-16,5,18,"36","Ensemble","0-130"
15966.8492485154,0.5,3,2024-03-16,5,18,"36","Ensemble","0-130"
18194.2011674572,0.75,3,2024-03-16,5,18,"36","Ensemble","0-130"
19695.2932400575,0.9,3,2024-03-16,5,18,"36","Ensemble","0-130"
20303.4070795432,0.95,3,2024-03-16,5,18,"36","Ensemble","0-130"
20544.5958961997,0.975,3,2024-03-16,5,18,"36","Ensemble","0-130"
20803.1799144949,0.99,3,2024-03-16,5,18,"36","Ensemble","0-130"
1833.2771222832,0.01,3,2024-03-16,5,18,"36","Ensemble","1-4"
1932.7068150287,0.025,3,2024-03-16,5,18,"36","Ensemble","1-4"
2009.6216558867,0.05,3,2024-03-16,5,18,"36","Ensemble","1-4"
2569.0276929119,0.1,3,2024-03-16,5,18,"36","Ensemble","1-4"
3353.5695966877,0.25,3,2024-03-16,5,18,"36","Ensemble","1-4"
4161.4154653536,0.5,3,2024-03-16,5,18,"36","Ensemble","1-4"
4811.211560121,0.75,3,2024-03-16,5,18,"36","Ensemble","1-4"
5129.670014916,0.9,3,2024-03-16,5,18,"36","Ensemble","1-4"
5298.4283954644,0.95,3,2024-03-16,5,18,"36","Ensemble","1-4"
5488.5592539828,0.975,3,2024-03-16,5,18,"36","Ensemble","1-4"
5655.5186462704,0.99,3,2024-03-16,5,18,"36","Ensemble","1-4"
1558.508429906,0.01,3,2024-03-16,5,18,"36","Ensemble","5-64"
1620.0992299592,0.025,3,2024-03-16,5,18,"36","Ensemble","5-64"
1645.53238337,0.05,3,2024-03-16,5,18,"36","Ensemble","5-64"
1727.7892753588,0.1,3,2024-03-16,5,18,"36","Ensemble","5-64"
1928.7326852232,0.25,3,2024-03-16,5,18,"36","Ensemble","5-64"
2378.0862012464,0.5,3,2024-03-16,5,18,"36","Ensemble","5-64"
2808.5866178006,0.75,3,2024-03-16,5,18,"36","Ensemble","5-64"
3185.2641583428,0.9,3,2024-03-16,5,18,"36","Ensemble","5-64"
3331.026529932,0.95,3,2024-03-16,5,18,"36","Ensemble","5-64"
3474.462512603,0.975,3,2024-03-16,5,18,"36","Ensemble","5-64"
3517.1148276826,0.99,3,2024-03-16,5,18,"36","Ensemble","5-64"
1335.5103792932,0.01,3,2024-03-16,5,18,"36","Ensemble","65-130"
1380.2328404198,0.025,3,2024-03-16,5,18,"36","Ensemble","65-130"
1469.1627090877,0.05,3,2024-03-16,5,18,"36","Ensemble","65-130"
1687.4309024044,0.1,3,2024-03-16,5,18,"36","Ensemble","65-130"
2249.5235560376,0.25,3,2024-03-16,5,18,"36","Ensemble","65-130"
2622.0641,0.5,3,2024-03-16,5,18,"36","Ensemble","65-130"
3072.832175,0.75,3,2024-03-16,5,18,"36","Ensemble","65-130"
3535.11355,0.9,3,2024-03-16,5,18,"36","Ensemble","65-130"
3717.0806,0.95,3,2024-03-16,5,18,"36","Ensemble","65-130"
3939.4050625,0.975,3,2024-03-16,5,18,"36","Ensemble","65-130"
4004.594685,0.99,3,2024-03-16,5,18,"36","Ensemble","65-130"
5073.068,0.01,4,2024-03-16,5,18,"36","team2-modelb","0-0.99"
5277.3616,0.025,4,2024-03-16,5,18,"36","team2-modelb","0-0.99"
5488.4851,0.05,4,2024-03-16,5,18,"36","team2-modelb","0-0.99"
5682.275,0.1,4,2024-03-16,5,18,"36","team2-modelb","0-0.99"
5972.7111,0.25,4,2024-03-16,5,18,"36","team2-modelb","0-0.99"
6585.1564,0.5,4,2024-03-16,5,18,"36","team2-modelb","0-0.99"
7185.2781,0.75,4,2024-03-16,5,18,"36","team2-modelb","0-0.99"
7729.3552,0.9,4,2024-03-16,5,18,"36","team2-modelb","0-0.99"
8052.3605,0.95,4,2024-03-16,5,18,"36","team2-modelb","0-0.99"
8134.8419,0.975,4,2024-03-16,5,18,"36","team2-modelb","0-0.99"
