"value","type_id","model_name","target_end_date","scenario_id","horizon","location","model_id","age_group"
576.7343590322,0.5,7,2024-03-16,3,18,"13","team5-modele","1-4"
631.7458433342,0.75,7,2024-03-16,3,18,"13","team5-modele","1-4"
722.810780818,0.9,7,2024-03-16,3,18,"13","team5-modele","1-4"
802.0473835125,0.95,7,2024-03-16,3,18,"13","team5-modele","1-4"
836.3400724811,0.975,7,2024-03-16,3,18,"13","team5-modele","1-4"
857.3840954198,0.99,7,2024-03-16,3,18,"13","team5-modele","1-4"
387.9839059677,0.01,7,2024-03-16,3,18,"13","team5-modele","5-64"
400.8177795821,0.025,7,2024-03-16,3,18,"13","team5-modele","5-64"
413.4307963247,0.05,7,2024-03-16,3,18,"13","team5-modele","5-64"
442.4278837956,0.1,7,2024-03-16,3,18,"13","team5-modele","5-64"
470.8020067611,0.25,7,2024-03-16,3,18,"13","team5-modele","5-64"
511.570028561,0.5,7,2024-03-16,3,18,"13","team5-modele","5-64"
535.9185520572,0.75,7,2024-03-16,3,18,"13","team5-modele","5-64"
573.0990472832,0.9,7,2024-03-16,3,18,"13","team5-modele","5-64"
597.835096456,0.95,7,2024-03-16,3,18,"13","team5-modele","5-64"
640.1561580023,0.975,7,2024-03-16,3,18,"13","team5-modele","5-64"
675.2623097737,0.99,7,2024-03-16,3,18,"13","team5-modele","5-64"
361.6701271504,0.01,7,2024-03-16,3,18,"13","team5-modele","65-130"
383.0181080288,0.025,7,2024-03-16,3,18,"13","team5-modele","65-130"
398.6858883866,0.05,7,2024-03-16,3,18,"13","team5-modele","65-130"
433.9115368879,0.1,7,2024-03-16,3,18,"13","team5-modele","65-130"
464.0473800043,0.25,7,2024-03-16,3,18,"13","team5-modele","65-130"
499.5183220371,0.5,7,2024-03-16,3,18,"13","team5-modele","65-130"
542.5596135814,0.75,7,2024-03-16,3,18,"13","team5-modele","65-130"
584.0671877469,0.9,7,2024-03-16,3,18,"13","team5-modele","65-130"
619.2872163881,0.95,7,2024-03-16,3,18,"13","team5-modele","65-130"
635.5174707312,0.975,7,2024-03-16,3,18,"13","team5-modele","65-130"
691.4818994228,0.99,7,2024-03-16,3,18,"13","team5-modele","65-130"
560.1519025886,0.01,1,2024-03-16,4,18,"13","Ensemble_LOP","0-0.99"
643.7593654646,0.025,1,2024-03-16,4,18,"13","Ensemble_LOP","0-0.99"
696.6115051387,0.05,1,2024-03-16,4,18,"13","Ensemble_LOP","0-0.99"
751.8778500055,0.1,1,2024-03-16,4,18,"13","Ensemble_LOP","0-0.99"
841.8892989575,0.25,1,2024-03-16,4,18,"13","Ensemble_LOP","0-0.99"
904.7994446757,0.5,1,2024-03-16,4,18,"13","Ensemble_LOP","0-0.99"
975.225869472,0.75,1,2024-03-16,4,18,"13","Ensemble_LOP","0-0.99"
1043.3898105503,0.9,1,2024-03-16,4,18,"13","Ensemble_LOP","0-0.99"
1086.8502316547,0.95,1,2024-03-16,4,18,"13","Ensemble_LOP","0-0.99"
1134.8530270766,0.975,1,2024-03-16,4,18,"13","Ensemble_LOP","0-0.99"
1173.8687331369,0.99,1,2024-03-16,4,18,"13","Ensemble_LOP","0-0.99"
1792.2431802793,0.01,1,2024-03-16,4,18,"13","Ensemble_LOP","0-130"
1977.6465913816,0.025,1,2024-03-16,4,18,"13","Ensemble_LOP","0-130"
2089.5088829372,0.05,1,2024-03-16,4,18,"13","Ensemble_LOP","0-130"
2186.5052909254,0.1,1,2024-03-16,4,18,"13","Ensemble_LOP","0-130"
2412.7007796162,0.25,1,2024-03-16,4,18,"13","Ensemble_LOP","0-130"
2723.9626890088,0.5,1,2024-03-16,4,18,"13","Ensemble_LOP","0-130"
2888.8724252908,0.75,1,2024-03-16,4,18,"13","Ensemble_LOP","0-130"
3067.770779694,0.9,1,2024-03-16,4,18,"13","Ensemble_LOP","0-130"
3233.1470069209,0.95,1,2024-03-16,4,18,"13","Ensemble_LOP","0-130"
3385.5267265962,0.975,1,2024-03-16,4,18,"13","Ensemble_LOP","0-130"
3511.2500723788,0.99,1,2024-03-16,4,18,"13","Ensemble_LOP","0-130"
399.3801652054,0.01,1,2024-03-16,4,18,"13","Ensemble_LOP","1-4"
448.097017795,0.025,1,2024-03-16,4,18,"13","Ensemble_LOP","1-4"
475.6985542649,0.05,1,2024-03-16,4,18,"13","Ensemble_LOP","1-4"
502.3528090032,0.1,1,2024-03-16,4,18,"13","Ensemble_LOP","1-4"
568.1139916778,0.25,1,2024-03-16,4,18,"13","Ensemble_LOP","1-4"
676.6709317687,0.5,1,2024-03-16,4,18,"13","Ensemble_LOP","1-4"
822.120216416,0.75,1,2024-03-16,4,18,"13","Ensemble_LOP","1-4"
927.6538,0.9,1,2024-03-16,4,18,"13","Ensemble_LOP","1-4"
1017.1168,0.95,1,2024-03-16,4,18,"13","Ensemble_LOP","1-4"
1098.4583,0.975,1,2024-03-16,4,18,"13","Ensemble_LOP","1-4"
1164.3940333333,0.99,1,2024-03-16,4,18,"13","Ensemble_LOP","1-4"
363.2782,0.01,1,2024-03-16,4,18,"13","Ensemble_LOP","5-64"
382.3217382785,0.025,1,2024-03-16,4,18,"13","Ensemble_LOP","5-64"
397.1356155124,0.05,1,2024-03-16,4,18,"13","Ensemble_LOP","5-64"
431.9081407515,0.1,1,2024-03-16,4,18,"13","Ensemble_LOP","5-64"
480.2360234255,0.25,1,2024-03-16,4,18,"13","Ensemble_LOP","5-64"
558.3788265639,0.5,1,2024-03-16,4,18,"13","Ensemble_LOP","5-64"
665.2746883606,0.75,1,2024-03-16,4,18,"13","Ensemble_LOP","5-64"
708.8186340259,0.9,1,2024-03-16,4,18,"13","Ensemble_LOP","5-64"
724.859867115,0.95,1,2024-03-16,4,18,"13","Ensemble_LOP","5-64"
732.5854108101,0.975,1,2024-03-16,4,18,"13","Ensemble_LOP","5-64"
744.9319741599,0.99,1,2024-03-16,4,18,"13","Ensemble_LOP","5-64"
252.941615,0.01,1,2024-03-16,4,18,"13","Ensemble_LOP","65-130"
320.42856,0.025,1,2024-03-16,4,18,"13","Ensemble_LOP","65-130"
362.4133908982,0.05,1,2024-03-16,4,18,"13","Ensemble_LOP","65-130"
397.0541066397,0.1,1,2024-03-16,4,18,"13","Ensemble_LOP","65-130"
493.9432606328,0.25,1,2024-03-16,4,18,"13","Ensemble_LOP","65-130"
562.7654455681,0.5,1,2024-03-16,4,18,"13","Ensemble_LOP","65-130"
637.5559395716,0.75,1,2024-03-16,4,18,"13","Ensemble_LOP","65-130"
774.9224145064,0.9,1,2024-03-16,4,18,"13","Ensemble_LOP","65-130"
797.4,0.95,1,2024-03-16,4,18,"13","Ensemble_LOP","65-130"
817.1,0.975,1,2024-03-16,4,18,"13","Ensemble_LOP","65-130"
824,0.99,1,2024-03-16,4,18,"13","Ensemble_LOP","65-130"
452.5440365074,0.01,2,2024-03-16,4,18,"13","Ensemble_LOP_untrimmed","0-0.99"
580.7722872217,0.025,2,2024-03-16,4,18,"13","Ensemble_LOP_untrimmed","0-0.99"
655.9201811561,0.05,2,2024-03-16,4,18,"13","Ensemble_LOP_untrimmed","0-0.99"
702.1984595985,0.1,2,2024-03-16,4,18,"13","Ensemble_LOP_untrimmed","0-0.99"
779.6567246069,0.25,2,2024-03-16,4,18,"13","Ensemble_LOP_untrimmed","0-0.99"
893.6101945721,0.5,2,2024-03-16,4,18,"13","Ensemble_LOP_untrimmed","0-0.99"
1047.7121995595,0.75,2,2024-03-16,4,18,"13","Ensemble_LOP_untrimmed","0-0.99"
1514.50842,0.9,2,2024-03-16,4,18,"13","Ensemble_LOP_untrimmed","0-0.99"
1829.1502533333,0.95,2,2024-03-16,4,18,"13","Ensemble_LOP_untrimmed","0-0.99"
2087.41397,0.975,2,2024-03-16,4,18,"13","Ensemble_LOP_untrimmed","0-0.99"
2219.758176,0.99,2,2024-03-16,4,18,"13","Ensemble_LOP_untrimmed","0-0.99"
1333.8885265181,0.01,2,2024-03-16,4,18,"13","Ensemble_LOP_untrimmed","0-130"
1797.2718770402,0.025,2,2024-03-16,4,18,"13","Ensemble_LOP_untrimmed","0-130"
2038.2914554621,0.05,2,2024-03-16,4,18,"13","Ensemble_LOP_untrimmed","0-130"
2197.0935958145,0.1,2,2024-03-16,4,18,"13","Ensemble_LOP_untrimmed","0-130"
2484.4634145354,0.25,2,2024-03-16,4,18,"13","Ensemble_LOP_untrimmed","0-130"
2796.3340323348,0.5,2,2024-03-16,4,18,"13","Ensemble_LOP_untrimmed","0-130"
3372.9774861567,0.75,2,2024-03-16,4,18,"13","Ensemble_LOP_untrimmed","0-130"
5597.2377766667,0.9,2,2024-03-16,4,18,"13","Ensemble_LOP_untrimmed","0-130"
6805.3222566667,0.95,2,2024-03-16,4,18,"13","Ensemble_LOP_untrimmed","0-130"
7963.7373716667,0.975,2,2024-03-16,4,18,"13","Ensemble_LOP_untrimmed","0-130"
8511.6366841667,0.99,2,2024-03-16,4,18,"13","Ensemble_LOP_untrimmed","0-130"
314.3018756503,0.01,2,2024-03-16,4,18,"13","Ensemble_LOP_untrimmed","1-4"
419.5632108729,0.025,2,2024-03-16,4,18,"13","Ensemble_LOP_untrimmed","1-4"
475.3166523316,0.05,2,2024-03-16,4,18,"13","Ensemble_LOP_untrimmed","1-4"
502.0533198229,0.1,2,2024-03-16,4,18,"13","Ensemble_LOP_untrimmed","1-4"
561.7360475948,0.25,2,2024-03-16,4,18,"13","Ensemble_LOP_untrimmed","1-4"
661.3930281236,0.5,2,2024-03-16,4,18,"13","Ensemble_LOP_untrimmed","1-4"
923.3714294357,0.75,2,2024-03-16,4,18,"13","Ensemble_LOP_untrimmed","1-4"
1292.64265,0.9,2,2024-03-16,4,18,"13","Ensemble_LOP_untrimmed","1-4"
1590.57125,0.95,2,2024-03-16,4,18,"13","Ensemble_LOP_untrimmed","1-4"
1725.116675,0.975,2,2024-03-16,4,18,"13","Ensemble_LOP_untrimmed","1-4"
1875.2573475,0.99,2,2024-03-16,4,18,"13","Ensemble_LOP_untrimmed","1-4"
253.6285265181,0.01,2,2024-03-16,4,18,"13","Ensemble_LOP_untrimmed","5-64"
365.2320446619,0.025,2,2024-03-16,4,18,"13","Ensemble_LOP_untrimmed","5-64"
398.2742397256,0.05,2,2024-03-16,4,18,"13","Ensemble_LOP_untrimmed","5-64"
430.9091647954,0.1,2,2024-03-16,4,18,"13","Ensemble_LOP_untrimmed","5-64"
495.3995882526,0.25,2,2024-03-16,4,18,"13","Ensemble_LOP_untrimmed","5-64"
571.0721083395,0.5,2,2024-03-16,4,18,"13","Ensemble_LOP_untrimmed","5-64"
747.1788347446,0.75,2,2024-03-16,4,18,"13","Ensemble_LOP_untrimmed","5-64"
2277.6328,0.9,2,2024-03-16,4,18,"13","Ensemble_LOP_untrimmed","5-64"
2823.2518,0.95,2,2024-03-16,4,18,"13","Ensemble_LOP_untrimmed","5-64"
3353.4953,0.975,2,2024-03-16,4,18,"13","Ensemble_LOP_untrimmed","5-64"
3533.78186,0.99,2,2024-03-16,4,18,"13","Ensemble_LOP_untrimmed","5-64"
192.5727024013,0.01,2,2024-03-16,4,18,"13","Ensemble_LOP_untrimmed","65-130"
309.1505177848,0.025,2,2024-03-16,4,18,"13","Ensemble_LOP_untrimmed","65-130"
364.6455933832,0.05,2,2024-03-16,4,18,"13","Ensemble_LOP_untrimmed","65-130"
398.06644547,0.1,2,2024-03-16,4,18,"13","Ensemble_LOP_untrimmed","65-130"
485.0514951762,0.25,2,2024-03-16,4,18,"13","Ensemble_LOP_untrimmed","65-130"
552.5026074949,0.5,2,2024-03-16,4,18,"13","Ensemble_LOP_untrimmed","65-130"
690.8710462841,0.75,2,2024-03-16,4,18,"13","Ensemble_LOP_untrimmed","65-130"
777.8609286986,0.9,2,2024-03-16,4,18,"13","Ensemble_LOP_untrimmed","65-130"
815.2678092188,0.95,2,2024-03-16,4,18,"13","Ensemble_LOP_untrimmed","65-130"
878.97717,0.975,2,2024-03-16,4,18,"13","Ensemble_LOP_untrimmed","65-130"
1033.091271,0.99,2,2024-03-16,4,18,"13","Ensemble_LOP_untrimmed","65-130"
543.4793145,0.01,3,2024-03-16,4,18,"13","Ensemble","0-0.99"
663.21693875,0.025,3,2024-03-16,4,18,"13","Ensemble","0-0.99"
719.6757409482,0.05,3,2024-03-16,4,18,"13","Ensemble","0-0.99"
765.2752960326,0.1,3,2024-03-16,4,18,"13","Ensemble","0-0.99"
830.5303324706,0.25,3,2024-03-16,4,18,"13","Ensemble","0-0.99"
904.3789828861,0.5,3,2024-03-16,4,18,"13","Ensemble","0-0.99"
975.7853616538,0.75,3,2024-03-16,4,18,"13","Ensemble","0-0.99"
1042.301664056,0.9,3,2024-03-16,4,18,"13","Ensemble","0-0.99"
1090.7467831002,0.95,3,2024-03-16,4,18,"13","Ensemble","0-0.99"
1123.8029002325,0.975,3,2024-03-16,4,18,"13","Ensemble","0-0.99"
1177.5333492404,0.99,3,2024-03-16,4,18,"13","Ensemble","0-0.99"
1753.61985325,0.01,3,2024-03-16,4,18,"13","Ensemble","0-130"
1978.1883203128,0.025,3,2024-03-16,4,18,"13","Ensemble","0-130"
2091.940374112,0.05,3,2024-03-16,4,18,"13","Ensemble","0-130"
2214.280190204,0.1,3,2024-03-16,4,18,"13","Ensemble","0-130"
2410.254255125,0.25,3,2024-03-16,4,18,"13","Ensemble","0-130"
2721.9174807958,0.5,3,2024-03-16,4,18,"13","Ensemble","0-130"
2901.9980366855,0.75,3,2024-03-16,4,18,"13","Ensemble","0-130"
3022.2651606596,0.9,3,2024-03-16,4,18,"13","Ensemble","0-130"
3217.1151721664,0.95,3,2024-03-16,4,18,"13","Ensemble","0-130"
3365.5425178175,0.975,3,2024-03-16,4,18,"13","Ensemble","0-130"
3524.6911470205,0.99,3,2024-03-16,4,18,"13","Ensemble","0-130"
383.7888729506,0.01,3,2024-03-16,4,18,"13","Ensemble","1-4"
492.9484765195,0.025,3,2024-03-16,4,18,"13","Ensemble","1-4"
521.6782282676,0.05,3,2024-03-16,4,18,"13","Ensemble","1-4"
556.4032934354,0.1,3,2024-03-16,4,18,"13","Ensemble","1-4"
608.6062,0.25,3,2024-03-16,4,18,"13","Ensemble","1-4"
696.1584295161,0.5,3,2024-03-16,4,18,"13","Ensemble","1-4"
759.2468716671,0.75,3,2024-03-16,4,18,"13","Ensemble","1-4"
869.963790409,0.9,3,2024-03-16,4,18,"13","Ensemble","1-4"
950.2528417563,0.95,3,2024-03-16,4,18,"13","Ensemble","1-4"
989.7148362406,0.975,3,2024-03-16,4,18,"13","Ensemble","1-4"
1032.1934977099,0.99,3,2024-03-16,4,18,"13","Ensemble","1-4"
372.1578529839,0.01,3,2024-03-16,4,18,"13","Ensemble","5-64"
383.784589791,0.025,3,2024-03-16,4,18,"13","Ensemble","5-64"
401.1077981624,0.05,3,2024-03-16,4,18,"13","Ensemble","5-64"
430.8229642365,0.1,3,2024-03-16,4,18,"13","Ensemble","5-64"
498.0158394052,0.25,3,2024-03-16,4,18,"13","Ensemble","5-64"
589.9372855366,0.5,3,2024-03-16,4,18,"13","Ensemble","5-64"
633.6702752241,0.75,3,2024-03-16,4,18,"13","Ensemble","5-64"
659.6111335575,0.9,3,2024-03-16,4,18,"13","Ensemble","5-64"
671.102955405,0.95,3,2024-03-16,4,18,"13","Ensemble","5-64"
691.6686832944,0.975,3,2024-03-16,4,18,"13","Ensemble","5-64"
711.8479075403,0.99,3,2024-03-16,4,18,"13","Ensemble","5-64"
268.3320625,0.01,3,2024-03-16,4,18,"13","Ensemble","65-130"
323.42933,0.025,3,2024-03-16,4,18,"13","Ensemble","65-130"
347.76668,0.05,3,2024-03-16,4,18,"13","Ensemble","65-130"
429.1492,0.1,3,2024-03-16,4,18,"13","Ensemble","65-130"
480.2445332708,0.25,3,2024-03-16,4,18,"13","Ensemble","65-130"
565.0695073042,0.5,3,2024-03-16,4,18,"13","Ensemble","65-130"
660.6288938232,0.75,3,2024-03-16,4,18,"13","Ensemble","65-130"
726.687002637,0.9,3,2024-03-16,4,18,"13","Ensemble","65-130"
753.9830821376,0.95,3,2024-03-16,4,18,"13","Ensemble","65-130"
767.0557982776,0.975,3,2024-03-16,4,18,"13","Ensemble","65-130"
801.428275358,0.99,3,2024-03-16,4,18,"13","Ensemble","65-130"
603.1548,0.01,4,2024-03-16,4,18,"13","team2-modelb","0-0.99"
638.4887,0.025,4,2024-03-16,4,18,"13","team2-modelb","0-0.99"
679.0734,0.05,4,2024-03-16,4,18,"13","team2-modelb","0-0.99"
716.5176,0.1,4,2024-03-16,4,18,"13","team2-modelb","0-0.99"
803.57,0.25,4,2024-03-16,4,18,"13","team2-modelb","0-0.99"
900.0637,0.5,4,2024-03-16,4,18,"13","team2-modelb","0-0.99"
973.1698,0.75,4,2024-03-16,4,18,"13","team2-modelb","0-0.99"
1033.1244,0.9,4,2024-03-16,4,18,"13","team2-modelb","0-0.99"
1071.2876,0.95,4,2024-03-16,4,18,"13","team2-modelb","0-0.99"
1090.8534,0.975,4,2024-03-16,4,18,"13","team2-modelb","0-0.99"
1146.9653,0.99,4,2024-03-16,4,18,"13","team2-modelb","0-0.99"
1814.4377,0.01,4,2024-03-16,4,18,"13","team2-modelb","0-130"
1910.6784,0.025,4,2024-03-16,4,18,"13","team2-modelb","0-130"
2081.9821,0.05,4,2024-03-16,4,18,"13","team2-modelb","0-130"
2150.2656,0.1,4,2024-03-16,4,18,"13","team2-modelb","0-130"
2426.1844,0.25,4,2024-03-16,4,18,"13","team2-modelb","0-130"
2729.2404,0.5,4,2024-03-16,4,18,"13","team2-modelb","0-130"
2956.2446,0.75,4,2024-03-16,4,18,"13","team2-modelb","0-130"
3123.5371,0.9,4,2024-03-16,4,18,"13","team2-modelb","0-130"
3260.4667,0.95,4,2024-03-16,4,18,"13","team2-modelb","0-130"
3408.5031,0.975,4,2024-03-16,4,18,"13","team2-modelb","0-130"
3483.469,0.99,4,2024-03-16,4,18,"13","team2-modelb","0-130"
505.2877,0.01,4,2024-03-16,4,18,"13","team2-modelb","1-4"
543.6865,0.025,4,2024-03-16,4,18,"13","team2-modelb","1-4"
581.8849,0.05,4,2024-03-16,4,18,"13","team2-modelb","1-4"
628.0868,0.1,4,2024-03-16,4,18,"13","team2-modelb","1-4"
703.2124,0.25,4,2024-03-16,4,18,"13","team2-modelb","1-4"
815.5825,0.5,4,2024-03-16,4,18,"13","team2-modelb","1-4"
886.7479,0.75,4,2024-03-16,4,18,"13","team2-modelb","1-4"
1017.1168,0.9,4,2024-03-16,4,18,"13","team2-modelb","1-4"
1098.4583,0.95,4,2024-03-16,4,18,"13","team2-modelb","1-4"
1143.0896,0.975,4,2024-03-16,4,18,"13","team2-modelb","1-4"
1207.0029,0.99,4,2024-03-16,4,18,"13","team2-modelb","1-4"
356.3318,0.01,4,2024-03-16,4,18,"13","team2-modelb","5-64"
366.7514,0.025,4,2024-03-16,4,18,"13","team2-modelb","5-64"
388.7848,0.05,4,2024-03-16,4,18,"13","team2-modelb","5-64"
401.67,0.1,4,2024-03-16,4,18,"13","team2-modelb","5-64"
441.5857,0.25,4,2024-03-16,4,18,"13","team2-modelb","5-64"
517.3019,0.5,4,2024-03-16,4,18,"13","team2-modelb","5-64"
560.7752,0.75,4,2024-03-16,4,18,"13","team2-modelb","5-64"
594.3624,0.9,4,2024-03-16,4,18,"13","team2-modelb","5-64"
609.6205,0.95,4,2024-03-16,4,18,"13","team2-modelb","5-64"
623.5146,0.975,4,2024-03-16,4,18,"13","team2-modelb","5-64"
635.8495,0.99,4,2024-03-16,4,18,"13","team2-modelb","5-64"
349.6634,0.01,4,2024-03-16,4,18,"13","team2-modelb","65-130"
360.9466,0.025,4,2024-03-16,4,18,"13","team2-modelb","65-130"
375.1048,0.05,4,2024-03-16,4,18,"13","team2-modelb","65-130"
392.6984,0.1,4,2024-03-16,4,18,"13","team2-modelb","65-130"
440.9745,0.25,4,2024-03-16,4,18,"13","team2-modelb","65-130"
493.8568,0.5,4,2024-03-16,4,18,"13","team2-modelb","65-130"
531.8736,0.75,4,2024-03-16,4,18,"13","team2-modelb","65-130"
554.0156,0.9,4,2024-03-16,4,18,"13","team2-modelb","65-130"
564.5946,0.95,4,2024-03-16,4,18,"13","team2-modelb","65-130"
569.511,0.975,4,2024-03-16,4,18,"13","team2-modelb","65-130"
576.1146,0.99,4,2024-03-16,4,18,"13","team2-modelb","65-130"
172.69,0.01,5,2024-03-16,4,18,"13","team3-modelc","0-0.99"
409.45,0.025,5,2024-03-16,4,18,"13","team3-modelc","0-0.99"
526.5,0.05,5,2024-03-16,4,18,"13","team3-modelc","0-0.99"
631.7,0.1,5,2024-03-16,4,18,"13","team3-modelc","0-0.99"
697,0.25,5,2024-03-16,4,18,"13","team3-modelc","0-0.99"
744,0.5,5,2024-03-16,4,18,"13","team3-modelc","0-0.99"
786.5,0.75,5,2024-03-16,4,18,"13","team3-modelc","0-0.99"
810.5,0.9,5,2024-03-16,4,18,"13","team3-modelc","0-0.99"
821.1,0.95,5,2024-03-16,4,18,"13","team3-modelc","0-0.99"
839.2,0.975,5,2024-03-16,4,18,"13","team3-modelc","0-0.99"
848.09,0.99,5,2024-03-16,4,18,"13","team3-modelc","0-0.99"
407.9453321367,0.01,5,2024-03-16,4,18,"13","team3-modelc","0-130"
1047.0805682328,0.025,5,2024-03-16,4,18,"13","team3-modelc","0-130"
1525.0938320416,0.05,5,2024-03-16,4,18,"13","team3-modelc","0-130"
1986.5016374923,0.1,5,2024-03-16,4,18,"13","team3-modelc","0-130"
2383.1402263021,0.25,5,2024-03-16,4,18,"13","team3-modelc","0-130"
2714.5945615915,0.5,5,2024-03-16,4,18,"13","team3-modelc","0-130"
2847.7514733711,0.75,5,2024-03-16,4,18,"13","team3-modelc","0-130"
2886.099291455,0.9,5,2024-03-16,4,18,"13","team3-modelc","0-130"
2915.5583958543,0.95,5,2024-03-16,4,18,"13","team3-modelc","0-130"
2940.0070303728,0.975,5,2024-03-16,4,18,"13","team3-modelc","0-130"
2957.0352047492,0.99,5,2024-03-16,4,18,"13","team3-modelc","0-130"
122.98,0.01,5,2024-03-16,4,18,"13","team3-modelc","1-4"
279.475,0.025,5,2024-03-16,4,18,"13","team3-modelc","1-4"
366.85,0.05,5,2024-03-16,4,18,"13","team3-modelc","1-4"
475.1,0.1,5,2024-03-16,4,18,"13","team3-modelc","1-4"
514,0.25,5,2024-03-16,4,18,"13","team3-modelc","1-4"
561.5,0.5,5,2024-03-16,4,18,"13","team3-modelc","1-4"
595,0.75,5,2024-03-16,4,18,"13","team3-modelc","1-4"
613.1,0.9,5,2024-03-16,4,18,"13","team3-modelc","1-4"
629.2,0.95,5,2024-03-16,4,18,"13","team3-modelc","1-4"
636.575,0.975,5,2024-03-16,4,18,"13","team3-modelc","1-4"
651.2,0.99,5,2024-03-16,4,18,"13","team3-modelc","1-4"
67.6253321367,0.01,5,2024-03-16,4,18,"13","team3-modelc","5-64"
182.7305682328,0.025,5,2024-03-16,4,18,"13","team3-modelc","5-64"
300.8938320416,0.05,5,2024-03-16,4,18,"13","team3-modelc","5-64"
419.2180446774,0.1,5,2024-03-16,4,18,"13","team3-modelc","5-64"
525.2296720492,0.25,5,2024-03-16,4,18,"13","team3-modelc","5-64"
662.5726710732,0.5,5,2024-03-16,4,18,"13","team3-modelc","5-64"
706.5653504481,0.75,5,2024-03-16,4,18,"13","team3-modelc","5-64"
724.859867115,0.9,5,2024-03-16,4,18,"13","team3-modelc","5-64"
732.5854108101,0.95,5,2024-03-16,4,18,"13","team3-modelc","5-64"
743.1812085864,0.975,5,2024-03-16,4,18,"13","team3-modelc","5-64"
748.4335053069,0.99,5,2024-03-16,4,18,"13","team3-modelc","5-64"
44.65,0.01,5,2024-03-16,4,18,"13","team3-modelc","65-130"
175.425,0.025,5,2024-03-16,4,18,"13","team3-modelc","65-130"
278.6,0.05,5,2024-03-16,4,18,"13","team3-modelc","65-130"
465.6,0.1,5,2024-03-16,4,18,"13","team3-modelc","65-130"
615.25,0.25,5,2024-03-16,4,18,"13","team3-modelc","65-130"
737,0.5,5,2024-03-16,4,18,"13","team3-modelc","65-130"
771,0.75,5,2024-03-16,4,18,"13","team3-modelc","65-130"
797.4,0.9,5,2024-03-16,4,18,"13","team3-modelc","65-130"
817.1,0.95,5,2024-03-16,4,18,"13","team3-modelc","65-130"
823,0.975,5,2024-03-16,4,18,"13","team3-modelc","65-130"
826,0.99,5,2024-03-16,4,18,"13","team3-modelc","65-130"
483.803829,0.01,6,2024-03-16,4,18,"13","team4-modeld","0-0.99"
687.9451775,0.025,6,2024-03-16,4,18,"13","team4-modeld","0-0.99"
824.98281,0.05,6,2024-03-16,4,18,"13","team4-modeld","0-0.99"
927.8942966667,0.1,6,2024-03-16,4,18,"13","team4-modeld","0-0.99"
1157.5588666667,0.25,6,2024-03-16,4,18,"13","team4-modeld","0-0.99"
1396.2145166667,0.5,6,2024-03-16,4,18,"13","team4-modeld","0-0.99"
1728.3483083333,0.75,6,2024-03-16,4,18,"13","team4-modeld","0-0.99"
2087.41397,0.9,6,2024-03-16,4,18,"13","team4-modeld","0-0.99"
2211.7321333333,0.95,6,2024-03-16,4,18,"13","team4-modeld","0-0.99"
2231.79724,0.975,6,2024-03-16,4,18,"13","team4-modeld","0-0.99"
2367.234346,0.99,6,2024-03-16,4,18,"13","team4-modeld","0-0.99"
1692.8020065,0.01,6,2024-03-16,4,18,"13","team4-modeld","0-130"
2510.27381625,0.025,6,2024-03-16,4,18,"13","team4-modeld","0-130"
3357.23676,0.05,6,2024-03-16,4,18,"13","team4-modeld","0-130"
3629.29725,0.1,6,2024-03-16,4,18,"13","team4-modeld","0-130"
4303.6540125,0.25,6,2024-03-16,4,18,"13","team4-modeld","0-130"
5191.787725,0.5,6,2024-03-16,4,18,"13","team4-modeld","0-130"
6613.0384541667,0.75,6,2024-03-16,4,18,"13","team4-modeld","0-130"
7963.7373716667,0.9,6,2024-03-16,4,18,"13","team4-modeld","0-130"
8473.7008975,0.95,6,2024-03-16,4,18,"13","team4-modeld","0-130"
8568.5403641667,0.975,6,2024-03-16,4,18,"13","team4-modeld","0-130"
9266.8396121667,0.99,6,2024-03-16,4,18,"13","team4-modeld","0-130"
348.6414225,0.01,6,2024-03-16,4,18,"13","team4-modeld","1-4"
551.34953125,0.025,6,2024-03-16,4,18,"13","team4-modeld","1-4"
768.831775,0.05,6,2024-03-16,4,18,"13","team4-modeld","1-4"
820.78545,0.1,6,2024-03-16,4,18,"13","team4-modeld","1-4"
957.989125,0.25,6,2024-03-16,4,18,"13","team4-modeld","1-4"
1144.988875,0.5,6,2024-03-16,4,18,"13","team4-modeld","1-4"
1456.941875,0.75,6,2024-03-16,4,18,"13","team4-modeld","1-4"
1725.116675,0.9,6,2024-03-16,4,18,"13","team4-modeld","1-4"
1857.0228375,0.95,6,2024-03-16,4,18,"13","team4-modeld","1-4"
1902.6091125,0.975,6,2024-03-16,4,18,"13","team4-modeld","1-4"
2069.3988775,0.99,6,2024-03-16,4,18,"13","team4-modeld","1-4"
673.35603,0.01,6,2024-03-16,4,18,"13","team4-modeld","5-64"
982.39275,0.025,6,2024-03-16,4,18,"13","team4-modeld","5-64"
1351.17865,0.05,6,2024-03-16,4,18,"13","team4-modeld","5-64"
1455.7618,0.1,6,2024-03-16,4,18,"13","team4-modeld","5-64"
1688.4215,0.25,6,2024-03-16,4,18,"13","team4-modeld","5-64"
2100.6845,0.5,6,2024-03-16,4,18,"13","team4-modeld","5-64"
2712.7945,0.75,6,2024-03-16,4,18,"13","team4-modeld","5-64"
3353.4953,0.9,6,2024-03-16,4,18,"13","team4-modeld","5-64"
3507.8511,0.95,6,2024-03-16,4,18,"13","team4-modeld","5-64"
3572.678,0.975,6,2024-03-16,4,18,"13","team4-modeld","5-64"
